ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
2.0,-229.632500,0.363832,33.180000,2125447.500000,1769235751.007292,1
2.0,-194.905000,nan,nan,2124173.000000,1769235751.065625,1
2.0,-159.766667,nan,nan,2124424.000000,1769235751.123958,1
2.0,-14.710000,nan,nan,2125619.500000,1769235751.182292,1
2.0,152.977500,nan,nan,2127448.000000,1769235751.240625,1
2.0,194.167500,0.367676,33.180000,2128726.500000,1769235751.298958,1
2.0,160.880000,nan,nan,2130587.000000,1769235751.357292,1
2.0,108.010000,nan,nan,2132289.000000,1769235751.415625,1
2.0,73.225000,nan,nan,2133927.000000,1769235751.473958,1
2.0,33.635000,0.366395,33.180000,2136020.500000,1769235751.532292,1
2.0,1.126667,nan,nan,2136275.000000,1769235751.590625,1
2.0,-67.520000,nan,nan,2133809.000000,1769235751.648958,1
2.0,-107.825000,nan,nan,2132107.000000,1769235751.707292,1
2.0,-17.466667,0.367676,33.180000,2131549.000000,1769235751.765625,1
2.0,78.560000,nan,nan,2131770.000000,1769235751.823958,1
2.0,113.742500,nan,nan,2131609.000000,1769235751.882292,1
2.0,76.392500,nan,nan,2131497.500000,1769235751.940625,1
2.0,43.770000,nan,nan,2131369.000000,1769235751.998958,1
2.0,23.780000,0.365113,33.180000,2132352.500000,1769235752.057292,1
2.0,7.305000,nan,nan,2133650.000000,1769235752.115625,1
2.0,-20.492500,nan,nan,2133891.500000,1769235752.173958,1
2.0,-87.336667,nan,nan,2130558.000000,1769235752.232292,1
2.0,-96.202500,0.370238,33.160000,2126243.000000,1769235752.290625,1
2.0,29.302500,nan,nan,2123557.000000,1769235752.348958,1
2.0,133.295000,nan,nan,2121145.500000,1769235752.407292,1
2.0,148.046667,nan,nan,2120474.000000,1769235752.465625,1
2.0,102.082500,0.365113,33.160000,2119204.000000,1769235752.523958,1
2.0,53.905000,nan,nan,2117437.000000,1769235752.582292,1
2.0,31.416667,nan,nan,2116318.000000,1769235752.640625,1
2.0,25.882500,nan,nan,2116479.000000,1769235752.698958,1
2.0,-13.170000,0.363832,33.160000,2117007.000000,1769235752.757292,1
2.0,-66.837500,nan,nan,2115340.500000,1769235752.815625,1
2.0,3.886667,nan,nan,2110264.000000,1769235752.873958,1
2.0,161.067500,nan,nan,2106408.000000,1769235752.932292,1
2.0,172.940000,nan,nan,2103649.000000,1769235752.990625,1
2.0,4.390000,0.363832,33.160000,2103172.500000,1769235753.048958,1
2.0,-92.620000,nan,nan,2103825.000000,1769235753.107292,1
2.0,-137.175000,nan,nan,2103539.000000,1769235753.165625,1
2.0,-323.347500,nan,nan,2104659.000000,1769235753.223958,1
2.0,-388.102500,0.362551,33.150000,2106098.000000,1769235753.282292,1
2.0,-297.980000,nan,nan,2108148.000000,1769235753.340625,1
2.0,-225.120000,nan,nan,2109671.000000,1769235753.398958,1
2.0,-161.390000,nan,nan,2105563.500000,1769235753.457292,1
2.0,-16.386667,0.359989,33.150000,2101584.000000,1769235753.515625,1
2.0,133.930000,nan,nan,2098927.000000,1769235753.573958,1
2.0,201.450000,nan,nan,2097882.000000,1769235753.632292,1
2.0,170.700000,nan,nan,2098357.500000,1769235753.690625,1
2.0,123.810000,nan,nan,2098571.000000,1769235753.748958,1
2.0,103.912500,0.357427,33.150000,2099260.500000,1769235753.807292,1
2.0,69.382500,nan,nan,2100289.000000,1769235753.865625,1
2.0,20.370000,nan,nan,2101578.000000,1769235753.923958,1
2.0,-34.156667,nan,nan,2102441.000000,1769235753.982292,1
2.0,-92.727500,0.361270,33.150000,2100029.000000,1769235754.040625,1
2.0,-34.422500,nan,nan,2096080.500000,1769235754.098958,1
2.0,89.990000,nan,nan,2093467.000000,1769235754.157292,1
2.0,138.803333,nan,nan,2093085.000000,1769235754.215625,1
2.0,145.197500,0.375362,33.150000,2093354.000000,1769235754.273958,1
2.0,110.567500,nan,nan,2093735.500000,1769235754.332292,1
2.0,77.823333,nan,nan,2094197.000000,1769235754.390625,1
2.0,56.177500,nan,nan,2095466.500000,1769235754.448958,1
2.0,22.970000,0.363832,33.150000,2097275.000000,1769235754.507292,1
2.0,-14.010000,nan,nan,2098221.000000,1769235754.565625,1
2.0,-60.640000,nan,nan,2094901.000000,1769235754.623958,1
2.0,-92.187500,nan,nan,2091594.000000,1769235754.682292,1
2.0,15.260000,nan,nan,2090127.500000,1769235754.740625,1
2.0,157.890000,0.363832,33.150000,2089202.000000,1769235754.798958,1
2.0,198.843333,nan,nan,2087254.500000,1769235754.857292,1
2.0,172.857500,nan,nan,2084615.000000,1769235754.915625,1
2.0,115.870000,nan,nan,2083522.000000,1769235754.973958,1
2.0,110.995000,0.358708,33.150000,2083320.000000,1769235755.032292,1
2.0,98.010000,nan,nan,2084410.500000,1769235755.090625,1
2.0,46.790000,nan,nan,2083017.000000,1769235755.148958,1
2.0,-22.730000,nan,nan,2080383.000000,1769235755.207292,1
2.0,-131.683333,0.359989,33.160000,2078160.500000,1769235755.265625,1
2.0,-174.200000,nan,nan,2077357.000000,1769235755.323958,1
2.0,-53.847500,nan,nan,2078395.500000,1769235755.382292,1
2.0,-49.917500,nan,nan,2080208.000000,1769235755.440625,1
2.0,-60.510000,nan,nan,2082608.000000,1769235755.498958,1
2.0,-48.715000,0.361270,33.160000,2084446.000000,1769235755.557292,1
2.0,-244.365000,nan,nan,2087497.500000,1769235755.615625,1
2.0,-403.965000,nan,nan,2091357.000000,1769235755.673958,1
2.0,-295.870000,nan,nan,2093366.000000,1769235755.732292,1
2.0,-141.737500,0.361270,33.160000,2092897.000000,1769235755.790625,1
2.0,-113.367500,nan,nan,2093252.000000,1769235755.848958,1
2.0,-119.680000,nan,nan,2092814.000000,1769235755.907292,1
2.0,-20.436667,nan,nan,2092275.000000,1769235755.965625,1
2.0,130.247500,0.361270,33.160000,2094498.000000,1769235756.023958,1
2.0,198.700000,nan,nan,2097107.000000,1769235756.082292,1
2.0,176.300000,nan,nan,2100739.500000,1769235756.140625,1
2.0,120.020000,nan,nan,2104397.000000,1769235756.198958,1
2.0,87.185000,0.356146,33.160000,2108312.000000,1769235756.257292,1
2.0,49.392500,nan,nan,2111463.000000,1769235756.315625,1
2.0,10.030000,nan,nan,2111544.000000,1769235756.373958,1
2.0,-36.145000,nan,nan,2111235.000000,1769235756.432292,1
2.0,-115.945000,nan,nan,2111431.000000,1769235756.490625,1
2.0,-120.360000,0.357427,33.160000,2111810.000000,1769235756.548958,1
2.0,7.526667,nan,nan,2112491.000000,1769235756.607292,1
2.0,104.865000,nan,nan,2113248.500000,1769235756.665625,1
2.0,134.947500,nan,nan,2114191.000000,1769235756.723958,1
2.0,114.495000,0.365113,33.160000,2116424.000000,1769235756.782292,1
2.0,77.526667,nan,nan,2119289.000000,1769235756.840625,1
2.0,55.917500,nan,nan,2122602.000000,1769235756.898958,1
2.0,35.937500,nan,nan,2125694.000000,1769235756.957292,1
2.0,3.966667,0.361270,33.160000,2125670.500000,1769235757.015625,1
2.0,-37.860000,nan,nan,2125843.000000,1769235757.073958,1
2.0,-103.445000,nan,nan,2126887.500000,1769235757.132292,1
2.0,-85.010000,nan,nan,2128758.000000,1769235757.190625,1
2.0,61.760000,nan,nan,2131320.000000,1769235757.248958,1
2.0,168.362500,0.357427,33.160000,2134167.500000,1769235757.307292,1
2.0,202.382500,nan,nan,2137642.000000,1769235757.365625,1
2.0,177.395000,nan,nan,2140619.000000,1769235757.423958,1
2.0,147.660000,nan,nan,2143791.000000,1769235757.482292,1
2.0,127.930000,0.354865,33.160000,2146560.000000,1769235757.540625,1
2.0,41.305000,nan,nan,2148373.000000,1769235757.598958,1
2.0,-90.962500,nan,nan,2148328.500000,1769235757.657292,1
2.0,-92.156667,nan,nan,2149536.000000,1769235757.715625,1
2.0,-173.460000,0.354865,33.160000,2151050.500000,1769235757.773958,1
2.0,-422.020000,nan,nan,2153870.000000,1769235757.832292,1
2.0,-445.950000,nan,nan,2155454.000000,1769235757.890625,1
2.0,-293.130000,nan,nan,2158080.500000,1769235757.948958,1
2.0,-108.697500,0.356146,33.160000,2160096.000000,1769235758.007292,1
2.0,63.837500,nan,nan,2163647.000000,1769235758.065625,1
2.0,128.263333,nan,nan,2166629.000000,1769235758.123958,1
2.0,105.725000,nan,nan,2169593.500000,1769235758.182292,1
2.0,65.285000,nan,nan,2169910.000000,1769235758.240625,1
2.0,31.290000,0.357427,33.160000,2169969.000000,1769235758.298958,1
2.0,-30.863333,nan,nan,2170949.000000,1769235758.357292,1
2.0,-91.600000,nan,nan,2172580.000000,1769235758.415625,1
2.0,-38.005000,nan,nan,2174783.000000,1769235758.473958,1
2.0,80.930000,0.361270,33.160000,2175711.000000,1769235758.532292,1
2.0,134.303333,nan,nan,2177755.000000,1769235758.590625,1
2.0,117.587500,nan,nan,2180245.000000,1769235758.648958,1
2.0,68.457500,nan,nan,2182318.000000,1769235758.707292,1
2.0,49.936667,0.362551,33.160000,2185141.000000,1769235758.765625,1
2.0,29.572500,nan,nan,2186288.000000,1769235758.823958,1
2.0,5.502500,nan,nan,2185784.000000,1769235758.882292,1
2.0,-52.502500,nan,nan,2185663.500000,1769235758.940625,1
2.0,-107.593333,nan,nan,2186570.000000,1769235758.998958,1
2.0,-37.475000,0.358708,33.160000,2188609.500000,1769235759.057292,1
2.0,113.790000,nan,nan,2190271.000000,1769235759.115625,1
2.0,198.495000,nan,nan,2191387.000000,1769235759.173958,1
2.0,222.143333,nan,nan,2193749.000000,1769235759.232292,1
2.0,194.247500,0.358708,33.160000,2196556.000000,1769235759.290625,1
2.0,138.297500,nan,nan,2199385.500000,1769235759.348958,1
2.0,48.405000,nan,nan,2202121.000000,1769235759.407292,1
2.0,-27.783333,nan,nan,2202847.500000,1769235759.465625,1
2.0,-113.365000,0.358708,33.160000,2201490.000000,1769235759.523958,1
2.0,-235.450000,nan,nan,2201126.500000,1769235759.582292,1
2.0,-197.963333,nan,nan,2201774.000000,1769235759.640625,1
2.0,-19.902500,nan,nan,2202886.500000,1769235759.698958,1
2.0,80.250000,0.361270,33.160000,2204005.000000,1769235759.757292,1
2.0,87.682500,nan,nan,2204463.500000,1769235759.815625,1
2.0,52.476667,nan,nan,2205590.000000,1769235759.873958,1
2.0,44.097500,nan,nan,2205927.000000,1769235759.932292,1
2.0,61.682500,nan,nan,2206905.000000,1769235759.990625,1
2.0,56.932500,0.365113,33.160000,2208577.000000,1769235760.048958,1
2.0,46.366667,nan,nan,2208960.000000,1769235760.107292,1
2.0,5.720000,nan,nan,2207403.000000,1769235760.165625,1
2.0,-54.497500,nan,nan,2207170.000000,1769235760.223958,1
2.0,50.150000,0.366395,33.150000,2207555.000000,1769235760.282292,1
2.0,203.510000,nan,nan,2208791.000000,1769235760.340625,1
2.0,224.485000,nan,nan,2210196.000000,1769235760.398958,1
2.0,163.887500,nan,nan,2210408.500000,1769235760.457292,1
2.0,81.336667,0.367676,33.150000,2211050.000000,1769235760.515625,1
2.0,7.632500,nan,nan,2211702.000000,1769235760.573958,1
2.0,-36.457500,nan,nan,2213540.500000,1769235760.632292,1
2.0,-43.227500,nan,nan,2215197.000000,1769235760.690625,1
2.0,-48.546667,nan,nan,2214612.000000,1769235760.748958,1
2.0,-43.885000,0.356146,33.150000,2211931.000000,1769235760.807292,1
2.0,-154.077500,nan,nan,2210152.000000,1769235760.865625,1
2.0,-209.350000,nan,nan,2208878.000000,1769235760.923958,1
2.0,-70.860000,nan,nan,2209574.500000,1769235760.982292,1
2.0,-74.565000,0.354865,33.150000,2209085.000000,1769235761.040625,1
2.0,-259.000000,nan,nan,2208777.500000,1769235761.098958,1
2.0,-284.810000,nan,nan,2208763.000000,1769235761.157292,1
2.0,-26.750000,nan,nan,2209361.000000,1769235761.215625,1
2.0,97.490000,0.354865,33.150000,2210268.500000,1769235761.273958,1
2.0,-92.900000,nan,nan,2208517.000000,1769235761.332292,1
2.0,-209.080000,nan,nan,2202893.500000,1769235761.390625,1
2.0,-190.310000,nan,nan,2198156.000000,1769235761.448958,1
2.0,-207.742500,0.356146,33.150000,2194974.000000,1769235761.507292,1
2.0,-281.110000,nan,nan,2193175.000000,1769235761.565625,1
2.0,-275.366667,nan,nan,2191690.000000,1769235761.623958,1
2.0,-171.270000,nan,nan,2189783.000000,1769235761.682292,1
2.0,-36.887500,nan,nan,2188553.500000,1769235761.740625,1
2.0,125.357500,0.356146,33.150000,2188244.000000,1769235761.798958,1
2.0,258.236667,nan,nan,2188254.000000,1769235761.857292,1
2.0,266.375000,nan,nan,2185918.500000,1769235761.915625,1
2.0,210.625000,nan,nan,2178591.000000,1769235761.973958,1
2.0,160.405000,0.357427,33.150000,2170337.000000,1769235762.032292,1
2.0,91.893333,nan,nan,2163777.000000,1769235762.090625,1
2.0,15.570000,nan,nan,2159799.500000,1769235762.148958,1
2.0,-73.067500,nan,nan,2157298.000000,1769235762.207292,1
2.0,-133.476667,0.357427,33.150000,2155344.000000,1769235762.265625,1
2.0,-53.900000,nan,nan,2153729.000000,1769235762.323958,1
2.0,94.772500,nan,nan,2152153.500000,1769235762.382292,1
2.0,141.800000,nan,nan,2151375.000000,1769235762.440625,1
2.0,131.306667,nan,nan,2151431.000000,1769235762.498958,1
2.0,96.825000,0.362551,33.150000,2150719.500000,1769235762.557292,1
2.0,55.482500,nan,nan,2144460.000000,1769235762.615625,1
2.0,30.655000,nan,nan,2134411.000000,1769235762.673958,1
2.0,-2.840000,nan,nan,2124860.000000,1769235762.732292,1
2.0,-52.905000,0.356146,33.150000,2118482.000000,1769235762.790625,1
2.0,-79.072500,nan,nan,2114491.000000,1769235762.848958,1
2.0,-124.812500,nan,nan,2111362.500000,1769235762.907292,1
2.0,-90.620000,nan,nan,2108278.000000,1769235762.965625,1
2.0,79.730000,0.358708,33.150000,2106525.500000,1769235763.023958,1
2.0,250.145000,nan,nan,2105295.000000,1769235763.082292,1
2.0,345.080000,nan,nan,2104824.000000,1769235763.140625,1
2.0,333.527500,nan,nan,2104320.000000,1769235763.198958,1
2.0,210.755000,0.356146,33.150000,2104567.000000,1769235763.257292,1
2.0,65.867500,nan,nan,2100661.500000,1769235763.315625,1
2.0,-25.953333,nan,nan,2090643.000000,1769235763.373958,1
2.0,-174.857500,nan,nan,2082165.500000,1769235763.432292,1
2.0,-451.737500,nan,nan,2074655.000000,1769235763.490625,1
2.0,-561.125000,0.353584,33.150000,2070484.000000,1769235763.548958,1
2.0,-431.836667,nan,nan,2067721.000000,1769235763.607292,1
2.0,-320.980000,nan,nan,2064725.000000,1769235763.665625,1
2.0,-213.287500,nan,nan,2062624.000000,1769235763.723958,1
2.0,-72.302500,0.352302,33.150000,2062136.000000,1769235763.782292,1
2.0,81.873333,nan,nan,2062277.000000,1769235763.840625,1
2.0,207.342500,nan,nan,2063130.000000,1769235763.898958,1
2.0,228.475000,nan,nan,2063214.000000,1769235763.957292,1
2.0,185.886667,0.353584,33.150000,2058454.000000,1769235764.015625,1
2.0,160.247500,nan,nan,2050578.500000,1769235764.073958,1
2.0,128.100000,nan,nan,2045482.000000,1769235764.132292,1
2.0,65.022500,nan,nan,2043237.000000,1769235764.190625,1
2.0,12.056667,nan,nan,2042376.000000,1769235764.248958,1
2.0,-74.400000,0.358708,33.130000,2041114.500000,1769235764.307292,1
2.0,-103.400000,nan,nan,2040792.000000,1769235764.365625,1
2.0,41.040000,nan,nan,2041478.000000,1769235764.423958,1
2.0,143.590000,nan,nan,2042798.000000,1769235764.482292,1
2.0,171.182500,0.365113,33.130000,2043805.000000,1769235764.540625,1
2.0,142.042500,nan,nan,2045107.500000,1769235764.598958,1
2.0,104.907500,nan,nan,2040584.000000,1769235764.657292,1
2.0,94.683333,nan,nan,2034200.500000,1769235764.715625,1
2.0,73.317500,0.358708,33.130000,2029630.000000,1769235764.773958,1
2.0,28.712500,nan,nan,2027793.000000,1769235764.832292,1
2.0,-7.373333,nan,nan,2028046.000000,1769235764.890625,1
2.0,-81.237500,nan,nan,2028529.500000,1769235764.948958,1
2.0,-80.170000,0.354865,33.130000,2029497.000000,1769235765.007292,1
2.0,116.137500,nan,nan,2031294.000000,1769235765.065625,1
2.0,232.826667,nan,nan,2033910.000000,1769235765.123958,1
2.0,242.395000,nan,nan,2035850.000000,1769235765.182292,1
2.0,113.695000,nan,nan,2039026.000000,1769235765.240625,1
2.0,-40.350000,0.353584,33.130000,2040328.000000,1769235765.298958,1
2.0,5.946667,nan,nan,2036358.500000,1769235765.357292,1
2.0,-16.075000,nan,nan,2033028.000000,1769235765.415625,1
2.0,-247.252500,nan,nan,2031052.000000,1769235765.473958,1
2.0,-359.275000,0.353584,33.130000,2030564.000000,1769235765.532292,1
2.0,-288.186667,nan,nan,2031235.500000,1769235765.590625,1
2.0,-264.360000,nan,nan,2031572.000000,1769235765.648958,1
2.0,-228.087500,nan,nan,2033221.500000,1769235765.707292,1
2.0,-94.330000,0.354865,33.130000,2035196.000000,1769235765.765625,1
2.0,75.035000,nan,nan,2038602.500000,1769235765.823958,1
2.0,214.815000,nan,nan,2042122.000000,1769235765.882292,1
2.0,205.780000,nan,nan,2046701.000000,1769235765.940625,1
2.0,140.720000,nan,nan,2050890.000000,1769235765.998958,1
2.0,94.752500,0.357427,33.130000,2050091.500000,1769235766.057292,1
2.0,72.707500,nan,nan,2048985.000000,1769235766.115625,1
2.0,36.595000,nan,nan,2049371.500000,1769235766.173958,1
2.0,3.453333,nan,nan,2050848.000000,1769235766.232292,1
2.0,-34.440000,0.359989,33.130000,2053160.000000,1769235766.290625,1
2.0,-124.057500,nan,nan,2055521.000000,1769235766.348958,1
2.0,-137.497500,nan,nan,2057849.000000,1769235766.407292,1
2.0,-5.200000,nan,nan,2061203.500000,1769235766.465625,1
2.0,98.287500,0.361270,33.130000,2065017.000000,1769235766.523958,1
2.0,131.655000,nan,nan,2068938.500000,1769235766.582292,1
2.0,114.293333,nan,nan,2072707.000000,1769235766.640625,1
2.0,83.137500,nan,nan,2073169.000000,1769235766.698958,1
2.0,67.840000,0.356146,33.130000,2072457.000000,1769235766.757292,1
2.0,49.900000,nan,nan,2073452.500000,1769235766.815625,1
2.0,30.053333,nan,nan,2075166.000000,1769235766.873958,1
2.0,-9.877500,nan,nan,2077927.000000,1769235766.932292,1
2.0,-60.802500,nan,nan,2080252.000000,1769235766.990625,1
2.0,-11.857500,0.353584,33.130000,2081784.000000,1769235767.048958,1
2.0,129.106667,nan,nan,2084219.500000,1769235767.107292,1
2.0,183.865000,nan,nan,2087344.000000,1769235767.165625,1
2.0,89.060000,nan,nan,2090795.000000,1769235767.223958,1
2.0,-3.585000,0.357427,33.130000,2093841.000000,1769235767.282292,1
2.0,46.920000,nan,nan,2093766.500000,1769235767.340625,1
2.0,-29.142500,nan,nan,2092597.000000,1769235767.398958,1
2.0,-259.570000,nan,nan,2093047.000000,1769235767.457292,1
2.0,-348.920000,0.358708,33.130000,2093922.000000,1769235767.515625,1
2.0,-263.177500,nan,nan,2096276.000000,1769235767.573958,1
2.0,-223.157500,nan,nan,2098575.000000,1769235767.632292,1
2.0,-180.287500,nan,nan,2100352.000000,1769235767.690625,1
2.0,-22.870000,nan,nan,2102983.500000,1769235767.748958,1
2.0,111.997500,0.356146,33.130000,2106264.000000,1769235767.807292,1
2.0,161.440000,nan,nan,2109181.500000,1769235767.865625,1
2.0,142.362500,nan,nan,2113248.000000,1769235767.923958,1
2.0,109.490000,nan,nan,2116550.500000,1769235767.982292,1
2.0,81.720000,0.352302,33.130000,2117627.000000,1769235768.040625,1
2.0,62.545000,nan,nan,2116581.500000,1769235768.098958,1
2.0,15.490000,nan,nan,2117222.000000,1769235768.157292,1
2.0,-25.533333,nan,nan,2118028.000000,1769235768.215625,1
2.0,-62.555000,0.356146,33.150000,2120041.000000,1769235768.273958,1
2.0,-127.630000,nan,nan,2121897.000000,1769235768.332292,1
2.0,-107.370000,nan,nan,2123858.000000,1769235768.390625,1
2.0,11.487500,nan,nan,2125330.000000,1769235768.448958,1
2.0,94.732500,0.358708,33.150000,2127750.500000,1769235768.507292,1
2.0,118.727500,nan,nan,2130298.000000,1769235768.565625,1
2.0,107.906667,nan,nan,2132835.000000,1769235768.623958,1
2.0,99.792500,nan,nan,2135582.000000,1769235768.682292,1
2.0,89.800000,nan,nan,2135052.000000,1769235768.740625,1
2.0,88.185000,0.354865,33.150000,2133249.000000,1769235768.798958,1
2.0,70.600000,nan,nan,2132749.500000,1769235768.857292,1
2.0,33.212500,nan,nan,2133130.000000,1769235768.915625,1
2.0,25.387500,nan,nan,2134391.500000,1769235768.973958,1
2.0,-16.092500,0.353584,33.150000,2135297.000000,1769235769.032292,1
2.0,-54.323333,nan,nan,2136231.000000,1769235769.090625,1
2.0,-9.212500,nan,nan,2137820.000000,1769235769.148958,1
2.0,-25.175000,nan,nan,2139542.000000,1769235769.207292,1
2.0,-20.366667,0.352302,33.150000,2141820.500000,1769235769.265625,1
2.0,63.050000,nan,nan,2143637.000000,1769235769.323958,1
2.0,-65.897500,nan,nan,2142547.000000,1769235769.382292,1
2.0,-247.832500,nan,nan,2140282.000000,1769235769.440625,1
2.0,-208.436667,nan,nan,2139643.500000,1769235769.498958,1
2.0,-110.450000,0.351021,33.150000,2139814.000000,1769235769.557292,1
2.0,-83.337500,nan,nan,2140761.500000,1769235769.615625,1
2.0,-98.487500,nan,nan,2141301.000000,1769235769.673958,1
2.0,-118.126667,nan,nan,2142520.500000,1769235769.732292,1
2.0,-43.402500,0.352302,33.150000,2143883.000000,1769235769.790625,1
2.0,95.462500,nan,nan,2145445.000000,1769235769.848958,1
2.0,140.410000,nan,nan,2147442.000000,1769235769.907292,1
2.0,134.130000,nan,nan,2149828.000000,1769235769.965625,1
2.0,105.045000,0.354865,33.150000,2148270.000000,1769235770.023958,1
2.0,70.855000,nan,nan,2144854.000000,1769235770.082292,1
2.0,43.043333,nan,nan,2142868.500000,1769235770.140625,1
2.0,6.107500,nan,nan,2141452.000000,1769235770.198958,1
2.0,-32.162500,0.354865,33.150000,2141175.000000,1769235770.257292,1
2.0,-83.012500,nan,nan,2141742.000000,1769235770.315625,1
2.0,-132.383333,nan,nan,2141947.000000,1769235770.373958,1
2.0,-75.090000,nan,nan,2142820.000000,1769235770.432292,1
2.0,46.792500,nan,nan,2143676.000000,1769235770.490625,1
2.0,100.040000,0.356146,33.150000,2145633.500000,1769235770.548958,1
2.0,106.103333,nan,nan,2147265.000000,1769235770.607292,1
2.0,87.827500,nan,nan,2148778.000000,1769235770.665625,1
2.0,59.070000,nan,nan,2146738.000000,1769235770.723958,1
2.0,50.462500,0.357427,33.150000,2142452.500000,1769235770.782292,1
2.0,38.070000,nan,nan,2139270.000000,1769235770.840625,1
2.0,-0.857500,nan,nan,2137428.500000,1769235770.898958,1
2.0,-34.032500,nan,nan,2137028.000000,1769235770.957292,1
2.0,-84.213333,0.362551,33.150000,2136922.000000,1769235771.015625,1
2.0,-110.027500,nan,nan,2136431.000000,1769235771.073958,1
2.0,-2.737500,nan,nan,2136663.000000,1769235771.132292,1
2.0,104.300000,nan,nan,2137268.500000,1769235771.190625,1
2.0,149.090000,nan,nan,2138300.000000,1769235771.248958,1
2.0,141.272500,0.354865,33.130000,2139486.000000,1769235771.307292,1
2.0,94.295000,nan,nan,2140702.000000,1769235771.365625,1
2.0,68.130000,nan,nan,2138566.000000,1769235771.423958,1
2.0,46.996667,nan,nan,2133134.000000,1769235771.482292,1
2.0,27.115000,0.353584,33.130000,2128757.500000,1769235771.540625,1
2.0,-11.742500,nan,nan,2125780.000000,1769235771.598958,1
2.0,-61.620000,nan,nan,2125051.000000,1769235771.657292,1
2.0,-95.056667,nan,nan,2124722.000000,1769235771.715625,1
2.0,-130.572500,0.356146,33.130000,2123901.000000,1769235771.773958,1
2.0,-67.555000,nan,nan,2123621.000000,1769235771.832292,1
2.0,97.480000,nan,nan,2124453.000000,1769235771.890625,1
2.0,186.285000,nan,nan,2125104.500000,1769235771.948958,1
2.0,102.362500,0.356146,33.130000,2126141.000000,1769235772.007292,1
2.0,-105.100000,nan,nan,2125753.000000,1769235772.065625,1
2.0,-293.850000,nan,nan,2120799.000000,1769235772.123958,1
2.0,-289.707500,nan,nan,2115299.000000,1769235772.182292,1
2.0,-158.975000,nan,nan,2111582.000000,1769235772.240625,1
2.0,-109.500000,0.352302,33.130000,2110132.000000,1769235772.298958,1
2.0,-106.853333,nan,nan,2109491.000000,1769235772.357292,1
2.0,-112.397500,nan,nan,2108249.500000,1769235772.415625,1
2.0,-138.715000,nan,nan,2108250.000000,1769235772.473958,1
2.0,-45.887500,0.352302,33.130000,2108720.000000,1769235772.532292,1
2.0,103.310000,nan,nan,2109223.000000,1769235772.590625,1
2.0,148.950000,nan,nan,2110659.000000,1769235772.648958,1
2.0,135.982500,nan,nan,2110867.500000,1769235772.707292,1
2.0,100.423333,0.354865,33.130000,2106368.000000,1769235772.765625,1
2.0,76.795000,nan,nan,2100944.000000,1769235772.823958,1
2.0,57.947500,nan,nan,2096688.000000,1769235772.882292,1
2.0,16.782500,nan,nan,2094613.500000,1769235772.940625,1
2.0,-26.686667,nan,nan,2094222.000000,1769235772.998958,1
2.0,-78.335000,0.359989,33.130000,2093627.000000,1769235773.057292,1
2.0,-145.827500,nan,nan,2093186.000000,1769235773.115625,1
2.0,-83.577500,nan,nan,2093796.000000,1769235773.173958,1
2.0,48.873333,nan,nan,2095017.000000,1769235773.232292,1
2.0,111.250000,0.363832,33.130000,2096007.000000,1769235773.290625,1
2.0,129.817500,nan,nan,2097746.500000,1769235773.348958,1
2.0,112.035000,nan,nan,2097458.000000,1769235773.407292,1
2.0,84.636667,nan,nan,2091400.500000,1769235773.465625,1
2.0,77.250000,0.358708,33.130000,2086371.000000,1769235773.523958,1
2.0,64.640000,nan,nan,2082744.500000,1769235773.582292,1
2.0,36.843333,nan,nan,2081190.000000,1769235773.640625,1
2.0,13.510000,nan,nan,2080456.000000,1769235773.698958,1
2.0,-42.825000,0.356146,33.130000,2079360.000000,1769235773.757292,1
2.0,-47.530000,nan,nan,2077834.000000,1769235773.815625,1
2.0,53.526667,nan,nan,2076059.000000,1769235773.873958,1
2.0,103.425000,nan,nan,2075690.000000,1769235773.932292,1
2.0,129.267500,nan,nan,2075399.000000,1769235773.990625,1
2.0,105.917500,0.353584,33.130000,2073573.000000,1769235774.048958,1
2.0,-50.770000,nan,nan,2071648.500000,1769235774.107292,1
2.0,-254.557500,nan,nan,2067825.000000,1769235774.165625,1
2.0,-292.397500,nan,nan,2061242.500000,1769235774.223958,1
2.0,-215.192500,0.353584,33.130000,2057244.000000,1769235774.282292,1
2.0,-169.990000,nan,nan,2055881.500000,1769235774.340625,1
2.0,-143.397500,nan,nan,2055628.000000,1769235774.398958,1
2.0,-162.230000,nan,nan,2056007.000000,1769235774.457292,1
2.0,-104.430000,0.353584,33.130000,2056839.500000,1769235774.515625,1
2.0,46.112500,nan,nan,2058372.000000,1769235774.573958,1
2.0,152.770000,nan,nan,2060192.000000,1769235774.632292,1
2.0,156.402500,nan,nan,2062657.000000,1769235774.690625,1
2.0,118.980000,nan,nan,2065711.000000,1769235774.748958,1
2.0,89.737500,0.354865,33.130000,2067836.000000,1769235774.807292,1
2.0,72.727500,nan,nan,2065051.500000,1769235774.865625,1
2.0,41.545000,nan,nan,2062089.000000,1769235774.923958,1
2.0,0.673333,nan,nan,2060919.500000,1769235774.982292,1
2.0,-57.180000,0.356146,33.130000,2061151.000000,1769235775.040625,1
2.0,-120.387500,nan,nan,2062641.000000,1769235775.098958,1
2.0,-47.642500,nan,nan,2063839.000000,1769235775.157292,1
2.0,66.896667,nan,nan,2064925.000000,1769235775.215625,1
2.0,115.065000,0.354865,33.110000,2066980.500000,1769235775.273958,1
2.0,109.545000,nan,nan,2069026.000000,1769235775.332292,1
