ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
5.0,-143.9675,0.048679,32.33,,1660301147.003125,1
5.0,-119.65333333333335,,,,1660301147.053125,1
5.0,-45.446666666666665,,,,1660301147.103125,1
5.0,51.90333333333333,,,,1660301147.153125,1
5.0,158.18333333333337,,,,1660301147.203125,1
5.0,276.60499999999996,0.051241,32.33,,1660301147.253125,1
5.0,286.99,,,,1660301147.303125,1
5.0,215.67666666666665,,,,1660301147.353125,1
5.0,146.9333333333333,,,,1660301147.403125,1
5.0,79.75333333333334,,,,1660301147.453125,1
5.0,17.52,0.04996,32.33,,1660301147.503125,1
5.0,-21.483333333333334,,,,1660301147.553125,1
5.0,-19.953333333333333,,,,1660301147.603125,1
5.0,-6.340000000000001,,,,1660301147.653125,1
5.0,-4.37,,,,1660301147.703125,1
5.0,4.75,0.051241,32.33,,1660301147.753125,1
5.0,6.546666666666667,,,,1660301147.803125,1
5.0,-10.54,,,,1660301147.853125,1
5.0,-10.899999999999999,,,,1660301147.903125,1
5.0,0.9066666666666667,,,,1660301147.953125,1
5.0,-1.34,0.04996,32.33,,1660301148.003125,1
5.0,-11.426666666666668,,,,1660301148.053125,1
5.0,-14.33,,,,1660301148.103125,1
5.0,-12.299999999999999,,,,1660301148.153125,1
5.0,-18.323333333333334,,,,1660301148.203125,1
5.0,-18.59,0.048679,32.33,,1660301148.253125,1
5.0,-4.706666666666667,,,,1660301148.303125,1
5.0,5.736666666666667,,,,1660301148.353125,1
5.0,15.646666666666667,,,,1660301148.403125,1
5.0,21.74666666666667,,,,1660301148.453125,1
5.0,20.565,0.047398,32.33,,1660301148.503125,1
5.0,14.5,,,,1660301148.553125,1
5.0,13.276666666666666,,,,1660301148.603125,1
5.0,13.096666666666666,,,,1660301148.653125,1
5.0,4.406666666666666,,,,1660301148.703125,1
5.0,-10.77,0.048679,32.33,,1660301148.753125,1
5.0,-17.403333333333332,,,,1660301148.803125,1
5.0,-15.049999999999999,,,,1660301148.853125,1
5.0,-15.586666666666668,,,,1660301148.903125,1
5.0,-19.33666666666667,,,,1660301148.953125,1
5.0,-19.95,0.051241,32.33,,1660301149.003125,1
5.0,-8.256666666666666,,,,1660301149.053125,1
5.0,1.1666666666666667,,,,1660301149.103125,1
5.0,3.0700000000000003,,,,1660301149.153125,1
5.0,1.4633333333333332,,,,1660301149.203125,1
5.0,-1.8199999999999998,0.051241,32.34,,1660301149.253125,1
5.0,-3.186666666666666,,,,1660301149.303125,1
5.0,-2.9166666666666665,,,,1660301149.353125,1
5.0,-0.03000000000000001,,,,1660301149.403125,1
5.0,-2.183333333333333,,,,1660301149.453125,1
5.0,-7.2475000000000005,0.051241,32.34,,1660301149.503125,1
5.0,-10.146666666666667,,,,1660301149.553125,1
5.0,-16.05666666666667,,,,1660301149.603125,1
5.0,-21.286666666666665,,,,1660301149.653125,1
5.0,-30.383333333333336,,,,1660301149.703125,1
5.0,-44.38,0.051241,32.34,,1660301149.753125,1
5.0,-48.71,,,,1660301149.803125,1
5.0,-57.583333333333336,,,,1660301149.853125,1
5.0,-80.83,,,,1660301149.903125,1
5.0,-107.62666666666667,,,,1660301149.953125,1
5.0,-79.445,0.04996,32.34,,1660301150.003125,1
5.0,17.209999999999997,,,,1660301150.053125,1
5.0,102.35666666666667,,,,1660301150.103125,1
5.0,163.22666666666666,,,,1660301150.153125,1
5.0,183.98333333333335,,,,1660301150.203125,1
5.0,159.48000000000002,0.047398,32.34,,1660301150.253125,1
5.0,102.46333333333332,,,,1660301150.303125,1
5.0,59.88333333333335,,,,1660301150.353125,1
5.0,38.09,,,,1660301150.403125,1
5.0,19.656666666666666,,,,1660301150.453125,1
5.0,-9.0125,0.048679,32.34,,1660301150.503125,1
5.0,-30.179999999999996,,,,1660301150.553125,1
5.0,-28.373333333333335,,,,1660301150.603125,1
5.0,-18.896666666666665,,,,1660301150.653125,1
5.0,-10.883333333333333,,,,1660301150.703125,1
5.0,-0.54,0.048679,32.34,,1660301150.753125,1
5.0,-0.5299999999999999,,,,1660301150.803125,1
5.0,-0.8233333333333334,,,,1660301150.853125,1
5.0,-0.08333333333333333,,,,1660301150.903125,1
5.0,-5.596666666666667,,,,1660301150.953125,1
5.0,-3.6325000000000003,0.051241,32.34,,1660301151.003125,1
5.0,-10.526666666666666,,,,1660301151.053125,1
5.0,-23.929999999999996,,,,1660301151.103125,1
5.0,-17.996666666666666,,,,1660301151.153125,1
5.0,-7.68,,,,1660301151.203125,1
5.0,-6.545,0.051241,32.34,,1660301151.253125,1
5.0,-5.5566666666666675,,,,1660301151.303125,1
5.0,-7.863333333333333,,,,1660301151.353125,1
5.0,-15.556666666666667,,,,1660301151.403125,1
5.0,-21.496666666666666,,,,1660301151.453125,1
5.0,-28.61,0.051241,32.34,,1660301151.503125,1
5.0,-40.086666666666666,,,,1660301151.553125,1
5.0,-56.423333333333325,,,,1660301151.603125,1
5.0,-76.49666666666667,,,,1660301151.653125,1
5.0,-100.92666666666666,,,,1660301151.703125,1
5.0,-129.7725,0.048679,32.34,,1660301151.753125,1
5.0,-156.34333333333333,,,,1660301151.803125,1
5.0,-177.04999999999998,,,,1660301151.853125,1
5.0,-196.43666666666664,,,,1660301151.903125,1
5.0,-224.30666666666664,,,,1660301151.953125,1
5.0,-261.035,0.04996,32.34,,1660301152.003125,1
5.0,-237.80999999999997,,,,1660301152.053125,1
5.0,-129.16333333333333,,,,1660301152.103125,1
5.0,-11.770000000000001,,,,1660301152.153125,1
5.0,47.30666666666667,,,,1660301152.203125,1
5.0,47.260000000000005,0.048679,32.34,,1660301152.253125,1
5.0,44.03,,,,1660301152.303125,1
5.0,44.73666666666667,,,,1660301152.353125,1
5.0,46.98666666666667,,,,1660301152.403125,1
5.0,73.46,,,,1660301152.453125,1
5.0,115.495,0.048679,32.34,,1660301152.503125,1
5.0,143.54333333333332,,,,1660301152.553125,1
5.0,165.25333333333333,,,,1660301152.603125,1
5.0,187.59666666666666,,,,1660301152.653125,1
5.0,200.0233333333333,,,,1660301152.703125,1
5.0,210.88,0.048679,32.34,,1660301152.753125,1
5.0,195.79333333333332,,,,1660301152.803125,1
5.0,162.25666666666666,,,,1660301152.853125,1
5.0,109.04333333333334,,,,1660301152.903125,1
5.0,58.083333333333336,,,,1660301152.953125,1
5.0,43.93,0.051241,32.34,,1660301153.003125,1
5.0,53.25666666666667,,,,1660301153.053125,1
5.0,36.76,,,,1660301153.103125,1
5.0,-7.96,,,,1660301153.153125,1
5.0,-29.560000000000002,,,,1660301153.203125,1
5.0,-22.284999999999997,0.052522,32.34,,1660301153.253125,1
5.0,-29.236666666666668,,,,1660301153.303125,1
5.0,-34.93666666666667,,,,1660301153.353125,1
5.0,-35.163333333333334,,,,1660301153.403125,1
5.0,-42.95666666666667,,,,1660301153.453125,1
5.0,-54.272499999999994,0.052522,32.34,,1660301153.503125,1
5.0,-39.72333333333333,,,,1660301153.553125,1
5.0,-8.44,,,,1660301153.603125,1
5.0,22.406666666666666,,,,1660301153.653125,1
5.0,41.65,,,,1660301153.703125,1
5.0,41.7225,0.051241,32.34,,1660301153.753125,1
5.0,29.456666666666667,,,,1660301153.803125,1
5.0,26.03,,,,1660301153.853125,1
5.0,37.199999999999996,,,,1660301153.903125,1
5.0,61.81666666666666,,,,1660301153.953125,1
5.0,110.465,0.048679,32.34,,1660301154.003125,1
5.0,163.72,,,,1660301154.053125,1
5.0,156.4333333333333,,,,1660301154.103125,1
5.0,92.44666666666667,,,,1660301154.153125,1
5.0,41.43,,,,1660301154.203125,1
5.0,32.3825,0.046117,32.37,,1660301154.253125,1
5.0,31.39333333333333,,,,1660301154.303125,1
5.0,22.66333333333333,,,,1660301154.353125,1
5.0,14.476666666666667,,,,1660301154.403125,1
5.0,2.5899999999999994,,,,1660301154.453125,1
5.0,-30.325,0.048679,32.37,,1660301154.503125,1
5.0,-58.31333333333333,,,,1660301154.553125,1
5.0,-63.660000000000004,,,,1660301154.603125,1
5.0,-63.71333333333333,,,,1660301154.653125,1
5.0,-64.97,,,,1660301154.703125,1
5.0,-57.7975,0.051241,32.37,,1660301154.753125,1
5.0,-51.17666666666667,,,,1660301154.803125,1
5.0,-50.050000000000004,,,,1660301154.853125,1
5.0,-47.69,,,,1660301154.903125,1
5.0,-44.373333333333335,,,,1660301154.953125,1
5.0,-29.865,0.052522,32.37,,1660301155.003125,1
5.0,-7.223333333333333,,,,1660301155.053125,1
5.0,2.1333333333333333,,,,1660301155.103125,1
5.0,-0.4966666666666666,,,,1660301155.153125,1
5.0,-11.806666666666667,,,,1660301155.203125,1
5.0,-30.697499999999998,0.052522,32.34,,1660301155.253125,1
5.0,-40.919999999999995,,,,1660301155.303125,1
5.0,-36.42666666666667,,,,1660301155.353125,1
5.0,-28.156666666666666,,,,1660301155.403125,1
5.0,-21.386666666666667,,,,1660301155.453125,1
5.0,-6.095,0.051241,32.34,,1660301155.503125,1
5.0,10.316666666666666,,,,1660301155.553125,1
5.0,18.26,,,,1660301155.603125,1
5.0,19.76,,,,1660301155.653125,1
5.0,16.976666666666667,,,,1660301155.703125,1
5.0,14.0,0.04996,32.34,,1660301155.753125,1
5.0,8.706666666666665,,,,1660301155.803125,1
5.0,2.2966666666666664,,,,1660301155.853125,1
5.0,-9.773333333333333,,,,1660301155.903125,1
5.0,-24.646666666666665,,,,1660301155.953125,1
5.0,-29.4375,0.047398,32.34,,1660301156.003125,1
5.0,-21.429999999999996,,,,1660301156.053125,1
5.0,-15.856666666666664,,,,1660301156.103125,1
5.0,-13.023333333333333,,,,1660301156.153125,1
5.0,-10.05,,,,1660301156.203125,1
5.0,-5.435,0.047398,32.33,,1660301156.253125,1
5.0,-2.43,,,,1660301156.303125,1
5.0,-0.69,,,,1660301156.353125,1
5.0,4.343333333333334,,,,1660301156.403125,1
5.0,6.8133333333333335,,,,1660301156.453125,1
5.0,3.545,0.047398,32.33,,1660301156.503125,1
5.0,1.8666666666666665,,,,1660301156.553125,1
5.0,-3.81,,,,1660301156.603125,1
5.0,-13.466666666666667,,,,1660301156.653125,1
5.0,-18.38,,,,1660301156.703125,1
5.0,-9.86,0.04996,32.33,,1660301156.753125,1
5.0,1.6900000000000002,,,,1660301156.803125,1
5.0,11.366666666666667,,,,1660301156.853125,1
5.0,23.346666666666664,,,,1660301156.903125,1
5.0,26.536666666666665,,,,1660301156.953125,1
5.0,19.5525,0.051241,32.33,,1660301157.003125,1
5.0,10.1,,,,1660301157.053125,1
5.0,3.536666666666667,,,,1660301157.103125,1
5.0,-2.0933333333333333,,,,1660301157.153125,1
5.0,-13.483333333333334,,,,1660301157.203125,1
5.0,-21.152500000000003,0.04996,32.31,,1660301157.253125,1
5.0,-16.786666666666665,,,,1660301157.303125,1
5.0,-18.733333333333334,,,,1660301157.353125,1
5.0,-22.066666666666666,,,,1660301157.403125,1
5.0,-23.28,,,,1660301157.453125,1
5.0,-28.04,0.04996,32.31,,1660301157.503125,1
5.0,-16.44333333333333,,,,1660301157.553125,1
5.0,38.1,,,,1660301157.603125,1
5.0,96.33666666666666,,,,1660301157.653125,1
5.0,105.52,,,,1660301157.703125,1
5.0,93.505,0.047398,32.31,,1660301157.753125,1
5.0,79.07333333333334,,,,1660301157.803125,1
5.0,72.17,,,,1660301157.853125,1
5.0,62.07666666666666,,,,1660301157.903125,1
5.0,29.046666666666667,,,,1660301157.953125,1
5.0,-8.715,0.047398,32.31,,1660301158.003125,1
5.0,-45.75666666666666,,,,1660301158.053125,1
5.0,-69.42,,,,1660301158.103125,1
5.0,-68.29,,,,1660301158.153125,1
5.0,-57.04333333333333,,,,1660301158.203125,1
5.0,-39.542500000000004,0.046117,32.37,,1660301158.253125,1
5.0,-25.72666666666667,,,,1660301158.303125,1
5.0,-22.463333333333328,,,,1660301158.353125,1
5.0,-19.276666666666667,,,,1660301158.403125,1
5.0,-16.976666666666667,,,,1660301158.453125,1
5.0,-15.065,0.04996,32.37,,1660301158.503125,1
5.0,-12.920000000000002,,,,1660301158.553125,1
5.0,-15.323333333333332,,,,1660301158.603125,1
5.0,-18.516666666666666,,,,1660301158.653125,1
5.0,-20.55,,,,1660301158.703125,1
5.0,-23.35,0.048679,32.37,,1660301158.753125,1
5.0,-22.62,,,,1660301158.803125,1
5.0,-15.036666666666667,,,,1660301158.853125,1
5.0,-5.34,,,,1660301158.903125,1
5.0,2.4033333333333333,,,,1660301158.953125,1
5.0,6.6625,0.04996,32.37,,1660301159.003125,1
5.0,8.886666666666665,,,,1660301159.053125,1
5.0,11.143333333333333,,,,1660301159.103125,1
5.0,9.143333333333333,,,,1660301159.153125,1
5.0,5.123333333333333,,,,1660301159.203125,1
5.0,1.3375,0.048679,32.33,,1660301159.253125,1
5.0,-3.8200000000000003,,,,1660301159.303125,1
5.0,-9.053333333333333,,,,1660301159.353125,1
5.0,-16.78333333333333,,,,1660301159.403125,1
5.0,-24.900000000000002,,,,1660301159.453125,1
5.0,-23.8575,0.047398,32.33,,1660301159.503125,1
5.0,-14.36,,,,1660301159.553125,1
5.0,-7.833333333333335,,,,1660301159.603125,1
5.0,-3.3866666666666667,,,,1660301159.653125,1
5.0,1.5,,,,1660301159.703125,1
5.0,4.135000000000001,0.04996,32.33,,1660301159.753125,1
5.0,3.1566666666666667,,,,1660301159.803125,1
5.0,3.776666666666667,,,,1660301159.853125,1
5.0,3.3466666666666662,,,,1660301159.903125,1
5.0,-3.606666666666667,,,,1660301159.953125,1
5.0,-13.0725,0.047398,32.33,,1660301160.003125,1
5.0,-16.97,,,,1660301160.053125,1
5.0,-21.50666666666667,,,,1660301160.103125,1
5.0,-24.970000000000002,,,,1660301160.153125,1
5.0,-16.873333333333335,,,,1660301160.203125,1
5.0,-3.0175,0.052522,32.33,,1660301160.253125,1
5.0,7.116666666666667,,,,1660301160.303125,1
5.0,14.646666666666667,,,,1660301160.353125,1
5.0,18.816666666666666,,,,1660301160.403125,1
5.0,20.27,,,,1660301160.453125,1
5.0,18.9775,0.051241,32.33,,1660301160.503125,1
5.0,15.85,,,,1660301160.553125,1
5.0,10.636666666666668,,,,1660301160.603125,1
5.0,1.78,,,,1660301160.653125,1
5.0,-5.813333333333333,,,,1660301160.703125,1
5.0,-13.555,0.04996,32.33,,1660301160.753125,1
5.0,-24.430000000000003,,,,1660301160.803125,1
5.0,-28.75333333333333,,,,1660301160.853125,1
5.0,-22.026666666666667,,,,1660301160.903125,1
5.0,-11.170000000000002,,,,1660301160.953125,1
5.0,-0.7525000000000001,0.051241,32.33,,1660301161.003125,1
5.0,5.493333333333333,,,,1660301161.053125,1
5.0,6.9433333333333325,,,,1660301161.103125,1
5.0,7.866666666666667,,,,1660301161.153125,1
5.0,7.513333333333333,,,,1660301161.203125,1
5.0,5.76,0.04996,32.33,,1660301161.253125,1
5.0,-0.39000000000000007,,,,1660301161.303125,1
5.0,-5.12,,,,1660301161.353125,1
5.0,-4.45,,,,1660301161.403125,1
5.0,-4.25,,,,1660301161.453125,1
5.0,-10.545,0.048679,32.33,,1660301161.503125,1
5.0,-16.973333333333333,,,,1660301161.553125,1
5.0,-11.086666666666668,,,,1660301161.603125,1
5.0,-0.8633333333333333,,,,1660301161.653125,1
5.0,5.083333333333333,,,,1660301161.703125,1
5.0,9.985,0.048679,32.33,,1660301161.753125,1
5.0,10.829999999999998,,,,1660301161.803125,1
5.0,7.373333333333334,,,,1660301161.853125,1
5.0,4.586666666666667,,,,1660301161.903125,1
5.0,2.27,,,,1660301161.953125,1
5.0,-0.04999999999999999,0.04996,32.33,,1660301162.003125,1
5.0,-3.1966666666666668,,,,1660301162.053125,1
5.0,-8.623333333333333,,,,1660301162.103125,1
5.0,-12.796666666666667,,,,1660301162.153125,1
5.0,-19.433333333333334,,,,1660301162.203125,1
5.0,-28.982499999999998,0.052522,32.31,,1660301162.253125,1
5.0,-29.753333333333334,,,,1660301162.303125,1
5.0,-20.603333333333335,,,,1660301162.353125,1
5.0,-10.176666666666668,,,,1660301162.403125,1
5.0,-4.916666666666667,,,,1660301162.453125,1
5.0,-3.4974999999999996,0.04996,32.31,,1660301162.503125,1
5.0,1.95,,,,1660301162.553125,1
5.0,2.58,,,,1660301162.603125,1
5.0,-9.193333333333333,,,,1660301162.653125,1
5.0,-20.673333333333336,,,,1660301162.703125,1
5.0,-31.4025,0.053803,32.31,,1660301162.753125,1
5.0,-51.07666666666666,,,,1660301162.803125,1
5.0,-67.30666666666667,,,,1660301162.853125,1
5.0,-83.73,,,,1660301162.903125,1
5.0,-116.81,,,,1660301162.953125,1
5.0,-114.835,0.053803,32.31,,1660301163.003125,1
5.0,-41.21666666666666,,,,1660301163.053125,1
5.0,17.346666666666668,,,,1660301163.103125,1
5.0,43.776666666666664,,,,1660301163.153125,1
5.0,54.88999999999999,,,,1660301163.203125,1
5.0,65.3025,0.051241,32.29,,1660301163.253125,1
5.0,49.366666666666674,,,,1660301163.303125,1
5.0,26.463333333333335,,,,1660301163.353125,1
5.0,24.76,,,,1660301163.403125,1
5.0,43.51666666666667,,,,1660301163.453125,1
5.0,56.309999999999995,0.051241,32.29,,1660301163.503125,1
5.0,65.41333333333334,,,,1660301163.553125,1
5.0,77.91333333333334,,,,1660301163.603125,1
5.0,70.98333333333333,,,,1660301163.653125,1
5.0,53.050000000000004,,,,1660301163.703125,1
5.0,43.2225,0.051241,32.29,,1660301163.753125,1
5.0,43.52,,,,1660301163.803125,1
5.0,42.150000000000006,,,,1660301163.853125,1
5.0,31.666666666666668,,,,1660301163.903125,1
5.0,16.976666666666667,,,,1660301163.953125,1
5.0,0.5725,0.053803,32.29,,1660301164.003125,1
5.0,-20.586666666666666,,,,1660301164.053125,1
5.0,-38.330000000000005,,,,1660301164.103125,1
5.0,-48.196666666666665,,,,1660301164.153125,1
5.0,-51.49666666666667,,,,1660301164.203125,1
5.0,-48.7825,0.053803,32.31,,1660301164.253125,1
5.0,-30.44,,,,1660301164.303125,1
5.0,-2.063333333333333,,,,1660301164.353125,1
5.0,15.736666666666665,,,,1660301164.403125,1
5.0,14.56,,,,1660301164.453125,1
5.0,10.0375,0.055084,32.31,,1660301164.503125,1
5.0,10.04,,,,1660301164.553125,1
5.0,9.646666666666667,,,,1660301164.603125,1
5.0,11.646666666666667,,,,1660301164.653125,1
5.0,15.520000000000001,,,,1660301164.703125,1
5.0,12.965,0.055084,32.31,,1660301164.753125,1
5.0,2.3699999999999997,,,,1660301164.803125,1
5.0,-9.41,,,,1660301164.853125,1
5.0,-20.473333333333333,,,,1660301164.903125,1
5.0,-30.340000000000003,,,,1660301164.953125,1
5.0,-33.5925,0.053803,32.31,,1660301165.003125,1
5.0,-31.81,,,,1660301165.053125,1
5.0,-28.650000000000002,,,,1660301165.103125,1
5.0,-19.99,,,,1660301165.153125,1
5.0,-7.930000000000001,,,,1660301165.203125,1
5.0,3.9325,0.052522,32.31,,1660301165.253125,1
5.0,14.213333333333333,,,,1660301165.303125,1
5.0,24.256666666666664,,,,1660301165.353125,1
5.0,30.72666666666667,,,,1660301165.403125,1
5.0,30.47,,,,1660301165.453125,1
5.0,22.4975,0.052522,32.31,,1660301165.503125,1
5.0,10.263333333333334,,,,1660301165.553125,1
5.0,6.736666666666667,,,,1660301165.603125,1
5.0,10.086666666666666,,,,1660301165.653125,1
5.0,9.63,,,,1660301165.703125,1
5.0,4.915,0.052522,32.31,,1660301165.753125,1
5.0,-3.02,,,,1660301165.803125,1
5.0,-11.813333333333333,,,,1660301165.853125,1
5.0,-19.849999999999998,,,,1660301165.903125,1
5.0,-27.05333333333333,,,,1660301165.953125,1
5.0,-27.24,0.052522,32.31,,1660301166.003125,1
5.0,-18.66333333333333,,,,1660301166.053125,1
5.0,-1.3200000000000003,,,,1660301166.103125,1
5.0,17.836666666666666,,,,1660301166.153125,1
5.0,29.7,,,,1660301166.203125,1
5.0,40.9375,0.057646,32.31,,1660301166.253125,1
5.0,52.65,,,,1660301166.303125,1
5.0,50.419999999999995,,,,1660301166.353125,1
5.0,28.47666666666667,,,,1660301166.403125,1
5.0,11.946666666666665,,,,1660301166.453125,1
5.0,-1.0499999999999998,0.056365,32.31,,1660301166.503125,1
5.0,-15.243333333333332,,,,1660301166.553125,1
5.0,0.010000000000000378,,,,1660301166.603125,1
5.0,20.81,,,,1660301166.653125,1
5.0,29.19,,,,1660301166.703125,1
5.0,24.2075,0.056365,32.31,,1660301166.753125,1
5.0,7.733333333333332,,,,1660301166.803125,1
5.0,-5.046666666666667,,,,1660301166.853125,1
5.0,-15.753333333333336,,,,1660301166.903125,1
5.0,-21.846666666666664,,,,1660301166.953125,1
5.0,-21.572499999999998,0.056365,32.31,,1660301167.003125,1
5.0,-17.063333333333336,,,,1660301167.053125,1
5.0,-8.723333333333333,,,,1660301167.103125,1
5.0,-1.1500000000000001,,,,1660301167.153125,1
5.0,1.656666666666667,,,,1660301167.203125,1
5.0,3.1125,0.053803,32.29,,1660301167.253125,1
5.0,-2.1066666666666665,,,,1660301167.303125,1
5.0,-7.613333333333333,,,,1660301167.353125,1
5.0,-11.313333333333333,,,,1660301167.403125,1
5.0,-16.233333333333334,,,,1660301167.453125,1
5.0,-18.495,0.053803,32.29,,1660301167.503125,1
5.0,-14.106666666666664,,,,1660301167.553125,1
5.0,-9.526666666666666,,,,1660301167.603125,1
5.0,-8.436666666666667,,,,1660301167.653125,1
5.0,-8.973333333333334,,,,1660301167.703125,1
5.0,-10.46,0.055084,32.29,,1660301167.753125,1
5.0,-10.236666666666666,,,,1660301167.803125,1
5.0,-9.586666666666666,,,,1660301167.853125,1
5.0,-11.843333333333334,,,,1660301167.903125,1
5.0,-14.476666666666667,,,,1660301167.953125,1
5.0,-15.8525,0.057646,32.29,,1660301168.003125,1
5.0,-17.08,,,,1660301168.053125,1
5.0,-19.16,,,,1660301168.103125,1
5.0,-18.919999999999998,,,,1660301168.153125,1
5.0,-17.623333333333335,,,,1660301168.203125,1
5.0,-19.259999999999998,0.053803,32.33,,1660301168.253125,1
5.0,-16.746666666666666,,,,1660301168.303125,1
5.0,-11.61,,,,1660301168.353125,1
5.0,-6.590000000000001,,,,1660301168.403125,1
5.0,-1.6499999999999997,,,,1660301168.453125,1
5.0,0.7949999999999999,0.058927,32.33,,1660301168.503125,1
5.0,0.10000000000000002,,,,1660301168.553125,1
5.0,-3.4,,,,1660301168.603125,1
5.0,-8.403333333333334,,,,1660301168.653125,1
5.0,-9.816666666666666,,,,1660301168.703125,1
5.0,3.7325,0.057646,32.33,,1660301168.753125,1
5.0,25.28333333333333,,,,1660301168.803125,1
5.0,37.10333333333333,,,,1660301168.853125,1
5.0,44.78,,,,1660301168.903125,1
5.0,48.31666666666666,,,,1660301168.953125,1
5.0,39.8975,0.056365,32.33,,1660301169.003125,1
5.0,25.22,,,,1660301169.053125,1
5.0,20.30666666666667,,,,1660301169.103125,1
5.0,13.836666666666666,,,,1660301169.153125,1
5.0,2.926666666666667,,,,1660301169.203125,1
5.0,1.24,0.055084,32.29,,1660301169.253125,1
5.0,2.233333333333333,,,,1660301169.303125,1
5.0,-5.423333333333333,,,,1660301169.353125,1
5.0,-15.486666666666666,,,,1660301169.403125,1
5.0,-19.966666666666665,,,,1660301169.453125,1
5.0,-18.275,0.055084,32.29,,1660301169.503125,1
5.0,-13.723333333333334,,,,1660301169.553125,1
5.0,-7.936666666666667,,,,1660301169.603125,1
5.0,-3.3166666666666664,,,,1660301169.653125,1
5.0,-4.036666666666666,,,,1660301169.703125,1
5.0,-7.785,0.057646,32.29,,1660301169.753125,1
5.0,-10.043333333333333,,,,1660301169.803125,1
5.0,-11.093333333333334,,,,1660301169.853125,1
5.0,-12.63,,,,1660301169.903125,1
5.0,-12.123333333333333,,,,1660301169.953125,1
5.0,-5.8100000000000005,0.058927,32.29,,1660301170.003125,1
5.0,-1.6266666666666667,,,,1660301170.053125,1
5.0,1.3699999999999999,,,,1660301170.103125,1
