ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,31.799999999999997,,,2009124.0,1767084423.111875,1
0.0,27.41,,,,1767084423.146875,1
0.0,20.35,,,2009977.0,1767084423.181875,1
0.0,10.855,,,2008250.0,1767084423.216875,1
0.0,-1.3666666666666665,0.47264,34.97,2005891.0,1767084423.251875,1
0.0,-13.17,,,2003902.0,1767084423.286875,1
0.0,-25.14,,,2002227.0,1767084423.321875,1
0.0,-41.09,,,2001411.0,1767084423.356875,1
0.0,-57.97,,,2001273.0,1767084423.391875,1
0.0,-55.205,,,2001346.0,1767084423.426875,1
0.0,-33.875,,,2000925.0,1767084423.461875,1
0.0,-7.05,,,,1767084423.496875,1
0.0,19.526666666666667,0.47136,34.97,2000767.0,1767084423.531875,1
0.0,36.475,,,2000602.0,1767084423.566875,1
0.0,42.480000000000004,,,2000200.0,1767084423.601875,1
0.0,42.620000000000005,,,2000728.0,1767084423.636875,1
0.0,40.474999999999994,,,2000980.0,1767084423.671875,1
0.0,40.36000000000001,,,2001688.0,1767084423.706875,1
0.0,43.095,,,2002573.0,1767084423.741875,1
0.0,44.51,0.473921,34.97,2003232.0,1767084423.776875,1
0.0,42.82,,,2004220.0,1767084423.811875,1
0.0,35.82,,,,1767084423.846875,1
0.0,26.02,,,2005357.0,1767084423.881875,1
0.0,17.325,,,2006562.0,1767084423.916875,1
0.0,7.84,,,2007886.0,1767084423.951875,1
0.0,-4.916666666666667,,,2007890.0,1767084423.986875,1
0.0,-16.884999999999998,0.473921,34.97,2005694.0,1767084424.021875,1
0.0,-25.335,,,2002959.0,1767084424.056875,1
0.0,-34.785,,,2001226.0,1767084424.091875,1
0.0,-51.94333333333333,,,1999341.0,1767084424.126875,1
0.0,-70.11,,,1998465.0,1767084424.161875,1
0.0,-72.97999999999999,,,,1767084424.196875,1
0.0,-57.96,,,1998100.0,1767084424.231875,1
0.0,-23.606666666666666,0.470079,34.99,1997984.0,1767084424.266875,1
0.0,8.615,,,1997936.0,1767084424.301875,1
0.0,27.655,,,1997978.0,1767084424.336875,1
0.0,41.58,,,1998350.0,1767084424.371875,1
0.0,49.39333333333334,,,1998758.0,1767084424.406875,1
0.0,49.415,,,1999753.0,1767084424.441875,1
0.0,49.415,,,2000037.0,1767084424.476875,1
0.0,50.885000000000005,0.468798,34.99,,1767084424.511875,1
0.0,50.97,,,1996582.0,1767084424.546875,1
0.0,48.86666666666667,,,1990888.0,1767084424.581875,1
0.0,46.03,,,1986646.0,1767084424.616875,1
0.0,40.81,,,1984862.0,1767084424.651875,1
0.0,32.585,,,1984481.0,1767084424.686875,1
0.0,22.526666666666667,,,1985031.0,1767084424.721875,1
0.0,13.745000000000001,0.470079,34.99,1987985.0,1767084424.756875,1
0.0,5.29,,,1992748.0,1767084424.791875,1
0.0,-4.71,,,1993431.0,1767084424.826875,1
0.0,-16.150000000000002,,,,1767084424.861875,1
0.0,-25.7,,,1991503.0,1767084424.896875,1
0.0,-34.894999999999996,,,1987182.0,1767084424.931875,1
0.0,-47.84,,,1982106.0,1767084424.966875,1
0.0,-63.57333333333333,0.464955,34.99,1977918.0,1767084425.001875,1
0.0,-64.25999999999999,,,1977287.0,1767084425.036875,1
0.0,-46.185,,,1975350.0,1767084425.071875,1
0.0,-19.355,,,1974276.0,1767084425.106875,1
0.0,10.273333333333333,,,1973165.0,1767084425.141875,1
0.0,31.195,,,1973235.0,1767084425.176875,1
0.0,42.305,,,,1767084425.211875,1
0.0,47.985,,,1974223.0,1767084425.246875,1
0.0,49.10666666666666,0.464955,34.97,1975925.0,1767084425.281875,1
0.0,50.475,,,1979501.0,1767084425.316875,1
0.0,54.084999999999994,,,1983221.0,1767084425.351875,1
0.0,58.269999999999996,,,1985930.0,1767084425.386875,1
0.0,61.125,,,1987827.0,1767084425.421875,1
0.0,61.27,,,1990349.0,1767084425.456875,1
0.0,59.0,,,1992774.0,1767084425.491875,1
0.0,58.18,0.462393,34.97,1995527.0,1767084425.526875,1
0.0,59.379999999999995,,,,1767084425.561875,1
0.0,56.953333333333326,,,1998203.0,1767084425.596875,1
0.0,44.11,,,1999809.0,1767084425.631875,1
0.0,29.450000000000003,,,2000031.0,1767084425.666875,1
0.0,15.844999999999999,,,2000547.0,1767084425.701875,1
0.0,-4.3133333333333335,,,2002230.0,1767084425.736875,1
0.0,-30.799999999999997,0.470079,34.97,2003637.0,1767084425.771875,1
0.0,-51.795,,,2005704.0,1767084425.806875,1
0.0,-68.375,,,2008282.0,1767084425.841875,1
0.0,-80.11666666666666,,,,1767084425.876875,1
0.0,-78.97,,,2010469.0,1767084425.911875,1
0.0,-68.19,,,2012054.0,1767084425.946875,1
0.0,-54.36,,,2013487.0,1767084425.981875,1
0.0,-37.11333333333334,0.47136,34.97,2014939.0,1767084426.016875,1
0.0,-19.675,,,2016792.0,1767084426.051875,1
0.0,-8.299999999999999,,,2018709.0,1767084426.086875,1
0.0,-1.81,,,2020823.0,1767084426.121875,1
0.0,2.6033333333333335,,,2022592.0,1767084426.156875,1
0.0,6.135,,,2024053.0,1767084426.191875,1
0.0,6.494999999999999,,,,1767084426.226875,1
0.0,4.68,0.468798,34.97,2025691.0,1767084426.261875,1
0.0,2.865,,,2025691.0,1767084426.296875,1
0.0,0.9966666666666666,,,2027562.0,1767084426.331875,1
0.0,-2.09,,,2029590.0,1767084426.366875,1
0.0,-5.109999999999999,,,2031534.0,1767084426.401875,1
0.0,-7.4399999999999995,,,2032932.0,1767084426.436875,1
0.0,-10.293333333333333,,,2032721.0,1767084426.471875,1
0.0,-16.3,0.467517,34.97,2031919.0,1767084426.506875,1
0.0,-24.14,,,,1767084426.541875,1
0.0,-32.765,,,2031080.0,1767084426.576875,1
0.0,-46.07333333333333,,,2030832.0,1767084426.611875,1
0.0,-65.03999999999999,,,2030728.0,1767084426.646875,1
0.0,-80.31,,,2030993.0,1767084426.681875,1
0.0,-85.82,,,2031401.0,1767084426.716875,1
0.0,-70.22,0.47136,34.97,2031396.0,1767084426.751875,1
0.0,-38.910000000000004,,,2031796.0,1767084426.786875,1
0.0,-12.115,,,,1767084426.821875,1
0.0,10.515,,,2032644.0,1767084426.856875,1
0.0,29.55666666666667,,,2032900.0,1767084426.891875,1
0.0,38.615,,,2033658.0,1767084426.926875,1
0.0,41.435,,,2034593.0,1767084426.961875,1
0.0,44.245000000000005,,,2036505.0,1767084426.996875,1
0.0,47.74333333333334,0.468798,34.97,2037954.0,1767084427.031875,1
0.0,49.455,,,2039669.0,1767084427.066875,1
0.0,49.17,,,,1767084427.101875,1
0.0,47.065,,,2041363.0,1767084427.136875,1
0.0,42.480000000000004,,,2042296.0,1767084427.171875,1
0.0,34.42,,,2040829.0,1767084427.206875,1
0.0,26.645,,,2037207.0,1767084427.241875,1
0.0,20.689999999999998,0.468798,34.97,2033385.0,1767084427.276875,1
0.0,13.129999999999999,,,2031366.0,1767084427.311875,1
0.0,1.0433333333333332,,,2030978.0,1767084427.346875,1
0.0,-10.195,,,,1767084427.381875,1
0.0,-17.6,,,2031279.0,1767084427.416875,1
0.0,-27.345,,,2032021.0,1767084427.451875,1
0.0,-45.02,,,2032434.0,1767084427.486875,1
0.0,-57.120000000000005,0.466236,34.97,2032375.0,1767084427.521875,1
0.0,-50.72,,,2032148.0,1767084427.556875,1
0.0,-31.095,,,2032422.0,1767084427.591875,1
0.0,-3.766666666666667,,,2032791.0,1767084427.626875,1
0.0,15.535,,,,1767084427.661875,1
0.0,24.42,,,2033635.0,1767084427.696875,1
0.0,28.185,,,2035082.0,1767084427.731875,1
0.0,26.816666666666663,0.470079,34.97,2036018.0,1767084427.766875,1
0.0,24.875,,,2037650.0,1767084427.801875,1
0.0,25.275,,,2038894.0,1767084427.836875,1
0.0,25.61,,,2039685.0,1767084427.871875,1
0.0,24.939999999999998,,,2039354.0,1767084427.906875,1
0.0,24.455,,,,1767084427.941875,1
0.0,22.84,,,2038685.0,1767084427.976875,1
0.0,17.82,0.468798,34.97,2038219.0,1767084428.011875,1
0.0,9.605,,,2038311.0,1767084428.046875,1
0.0,-0.9633333333333333,,,2038903.0,1767084428.081875,1
0.0,-8.81,,,2039675.0,1767084428.116875,1
0.0,-14.690000000000001,,,2040454.0,1767084428.151875,1
0.0,-23.36,,,2041014.0,1767084428.186875,1
0.0,-37.52,,,,1767084428.221875,1
0.0,-46.57,0.468798,34.95,2041596.0,1767084428.256875,1
0.0,-41.36,,,2042598.0,1767084428.291875,1
0.0,-24.79,,,2043926.0,1767084428.326875,1
0.0,0.5699999999999997,,,2045379.0,1767084428.361875,1
0.0,19.685000000000002,,,2046748.0,1767084428.396875,1
0.0,27.055,,,2048143.0,1767084428.431875,1
0.0,27.545,,,2049360.0,1767084428.466875,1
0.0,22.106666666666666,0.464955,34.95,,1767084428.501875,1
0.0,17.835,,,2050782.0,1767084428.536875,1
0.0,17.555,,,2051695.0,1767084428.571875,1
0.0,17.585,,,2050809.0,1767084428.606875,1
0.0,15.979999999999999,,,2049453.0,1767084428.641875,1
0.0,12.77,,,2048595.0,1767084428.676875,1
0.0,7.74,,,2047967.0,1767084428.711875,1
0.0,0.1200000000000001,,,2047608.0,1767084428.746875,1
0.0,-9.89,0.464955,34.95,,1767084428.781875,1
0.0,-17.42,,,2047662.0,1767084428.816875,1
0.0,-23.485,,,2048147.0,1767084428.851875,1
0.0,-33.375,,,2048065.0,1767084428.886875,1
0.0,-45.78,,,2048240.0,1767084428.921875,1
0.0,-51.52666666666667,,,2048694.0,1767084428.956875,1
0.0,-37.545,,,2049313.0,1767084428.991875,1
0.0,-15.915,0.464955,34.95,2050010.0,1767084429.026875,1
0.0,4.180000000000001,,,,1767084429.061875,1
0.0,20.25,,,2051061.0,1767084429.096875,1
0.0,27.78,,,2051931.0,1767084429.131875,1
0.0,28.064999999999998,,,2052468.0,1767084429.166875,1
0.0,25.869999999999997,,,2053167.0,1767084429.201875,1
0.0,25.133333333333336,,,2052322.0,1767084429.236875,1
0.0,27.925,0.464955,34.95,2049311.0,1767084429.271875,1
0.0,30.475,,,2045099.0,1767084429.306875,1
0.0,30.814999999999998,,,,1767084429.341875,1
0.0,26.343333333333334,,,2039636.0,1767084429.376875,1
0.0,16.67,,,2034222.0,1767084429.411875,1
0.0,6.18,,,2029312.0,1767084429.446875,1
0.0,-3.73,,,2025245.0,1767084429.481875,1
0.0,-13.356666666666667,0.461113,34.95,2022882.0,1767084429.516875,1
0.0,-24.845,,,2023806.0,1767084429.551875,1
0.0,-38.879999999999995,,,2029636.0,1767084429.586875,1
0.0,-51.68,,,,1767084429.621875,1
0.0,-50.806666666666665,,,2029966.0,1767084429.656875,1
0.0,-31.745,,,2029466.0,1767084429.691875,1
0.0,-12.975000000000001,,,2030154.0,1767084429.726875,1
0.0,1.4300000000000002,0.459832,34.95,2031392.0,1767084429.761875,1
0.0,11.29,,,2032884.0,1767084429.796875,1
0.0,17.706666666666667,,,2034253.0,1767084429.831875,1
0.0,18.13,,,2038317.0,1767084429.866875,1
0.0,16.845,,,,1767084429.901875,1
0.0,17.54,,,2042220.0,1767084429.936875,1
0.0,20.016666666666666,,,2044723.0,1767084429.971875,1
0.0,20.509999999999998,0.461113,34.95,2047676.0,1767084430.006875,1
0.0,19.525,,,2049159.0,1767084430.041875,1
0.0,18.28,,,2049450.0,1767084430.076875,1
0.0,14.123333333333333,,,2049275.0,1767084430.111875,1
0.0,6.5649999999999995,,,2049222.0,1767084430.146875,1
0.0,1.2950000000000002,,,,1767084430.181875,1
0.0,-0.8049999999999999,,,2049220.0,1767084430.216875,1
0.0,-2.19,0.466236,34.97,2049395.0,1767084430.251875,1
0.0,-8.885,,,2050565.0,1767084430.286875,1
0.0,-20.265,,,2051858.0,1767084430.321875,1
0.0,-30.185000000000002,,,2053275.0,1767084430.356875,1
0.0,-25.483333333333334,,,2054151.0,1767084430.391875,1
0.0,-3.9399999999999995,,,2055535.0,1767084430.426875,1
0.0,15.45,,,,1767084430.461875,1
0.0,30.445,,,2057028.0,1767084430.496875,1
0.0,41.599999999999994,0.461113,34.97,2058846.0,1767084430.531875,1
0.0,42.959999999999994,,,2060538.0,1767084430.566875,1
0.0,37.315,,,2062234.0,1767084430.601875,1
0.0,31.08,,,2064188.0,1767084430.636875,1
0.0,27.564999999999998,,,2065907.0,1767084430.671875,1
0.0,26.189999999999998,,,2067715.0,1767084430.706875,1
0.0,24.884999999999998,,,,1767084430.741875,1
0.0,22.055,0.459832,34.97,2069587.0,1767084430.776875,1
0.0,16.96,,,2070715.0,1767084430.811875,1
0.0,8.086666666666668,,,2069992.0,1767084430.846875,1
0.0,-2.435,,,2069259.0,1767084430.881875,1
0.0,-11.325,,,2068733.0,1767084430.916875,1
0.0,-19.1,,,2068717.0,1767084430.951875,1
0.0,-27.566666666666666,,,2069239.0,1767084430.986875,1
0.0,-38.345,0.461113,34.97,,1767084431.021875,1
0.0,-50.18,,,2070100.0,1767084431.056875,1
0.0,-62.31,,,2070907.0,1767084431.091875,1
0.0,-68.16000000000001,,,2071901.0,1767084431.126875,1
0.0,-56.23,,,2072910.0,1767084431.161875,1
0.0,-35.73,,,2074315.0,1767084431.196875,1
0.0,-15.515,,,2075599.0,1767084431.231875,1
0.0,1.5733333333333333,0.462393,34.95,2076975.0,1767084431.266875,1
0.0,10.885000000000002,,,,1767084431.301875,1
0.0,13.115,,,2078574.0,1767084431.336875,1
0.0,12.79,,,2080297.0,1767084431.371875,1
0.0,13.520000000000001,,,2081458.0,1767084431.406875,1
0.0,16.045,,,2082908.0,1767084431.441875,1
0.0,17.12,,,2084579.0,1767084431.476875,1
0.0,16.5,0.459832,34.95,2086251.0,1767084431.511875,1
0.0,14.34,,,2087297.0,1767084431.546875,1
0.0,9.040000000000001,,,,1767084431.581875,1
0.0,1.18,,,2087030.0,1767084431.616875,1
0.0,-5.88,,,2086053.0,1767084431.651875,1
0.0,-12.004999999999999,,,2085827.0,1767084431.686875,1
0.0,-18.18,,,2085731.0,1767084431.721875,1
0.0,-24.685000000000002,0.458551,34.95,2085984.0,1767084431.756875,1
0.0,-31.849999999999998,,,2086573.0,1767084431.791875,1
0.0,-41.81,,,2086421.0,1767084431.826875,1
0.0,-53.39333333333334,,,,1767084431.861875,1
0.0,-51.995000000000005,,,2082755.0,1767084431.896875,1
0.0,-36.205,,,2077601.0,1767084431.931875,1
0.0,-14.84,,,2074425.0,1767084431.966875,1
0.0,7.039999999999999,0.450866,34.95,2071787.0,1767084432.001875,1
0.0,20.295,,,2066676.0,1767084432.036875,1
0.0,24.53,,,2062033.0,1767084432.071875,1
0.0,24.095,,,2058332.0,1767084432.106875,1
0.0,21.366666666666664,,,,1767084432.141875,1
0.0,21.365000000000002,,,2054565.0,1767084432.176875,1
0.0,23.25,,,2053854.0,1767084432.211875,1
0.0,24.455,,,2056800.0,1767084432.246875,1
0.0,23.71666666666667,0.455989,34.97,2060746.0,1767084432.281875,1
0.0,20.665,,,2063422.0,1767084432.316875,1
0.0,16.765,,,2064593.0,1767084432.351875,1
0.0,12.600000000000001,,,2065651.0,1767084432.386875,1
0.0,8.51,,,,1767084432.421875,1
0.0,3.856666666666666,,,2066041.0,1767084432.456875,1
0.0,0.5650000000000001,,,2066554.0,1767084432.491875,1
0.0,-1.855,0.454708,34.97,2067464.0,1767084432.526875,1
0.0,-5.78,,,2067464.0,1767084432.561875,1
0.0,-11.85,,,2068586.0,1767084432.596875,1
0.0,-13.16,,,2069536.0,1767084432.631875,1
0.0,-5.05,,,2070888.0,1767084432.666875,1
0.0,9.495,,,,1767084432.701875,1
0.0,24.560000000000002,,,2071856.0,1767084432.736875,1
0.0,31.275000000000002,0.454708,34.97,2073230.0,1767084432.771875,1
0.0,35.095,,,2074304.0,1767084432.806875,1
0.0,40.025,,,2075761.0,1767084432.841875,1
0.0,43.39333333333334,,,2077434.0,1767084432.876875,1
0.0,40.32,,,2079474.0,1767084432.911875,1
0.0,31.415,,,2081761.0,1767084432.946875,1
0.0,17.73,,,,1767084432.981875,1
0.0,0.7966666666666669,0.454708,34.97,2083801.0,1767084433.016875,1
0.0,-9.795,,,2085385.0,1767084433.051875,1
0.0,-14.82,,,2086007.0,1767084433.086875,1
0.0,-20.255,,,2085619.0,1767084433.121875,1
0.0,-26.323333333333334,,,2085975.0,1767084433.156875,1
0.0,-29.55,,,2086484.0,1767084433.191875,1
0.0,-31.795,,,2087373.0,1767084433.226875,1
0.0,-35.584999999999994,0.458551,34.97,,1767084433.261875,1
0.0,-41.269999999999996,,,2088343.0,1767084433.296875,1
0.0,-51.656666666666666,,,2089356.0,1767084433.331875,1
0.0,-62.88,,,2090079.0,1767084433.366875,1
0.0,-65.47,,,2091381.0,1767084433.401875,1
0.0,-56.31,,,2092410.0,1767084433.436875,1
0.0,-30.983333333333334,,,2093732.0,1767084433.471875,1
0.0,-4.81,0.458551,34.97,2094943.0,1767084433.506875,1
0.0,8.635,,,,1767084433.541875,1
0.0,14.295,,,2096216.0,1767084433.576875,1
0.0,12.923333333333334,,,2097738.0,1767084433.611875,1
0.0,7.53,,,2099080.0,1767084433.646875,1
0.0,3.2399999999999998,,,2100019.0,1767084433.681875,1
0.0,0.945,,,2099472.0,1767084433.716875,1
0.0,3.0933333333333337,0.455989,34.97,2098650.0,1767084433.751875,1
0.0,8.825,,,2098267.0,1767084433.786875,1
0.0,11.885,,,,1767084433.821875,1
0.0,10.995000000000001,,,2098502.0,1767084433.856875,1
0.0,4.989999999999999,,,2098808.0,1767084433.891875,1
0.0,-3.245,,,2099400.0,1767084433.926875,1
0.0,-9.18,,,2100078.0,1767084433.961875,1
0.0,-14.635,,,2100440.0,1767084433.996875,1
0.0,-25.37,0.455989,34.97,2100915.0,1767084434.031875,1
0.0,-38.045,,,2101883.0,1767084434.066875,1
0.0,-39.66,,,,1767084434.101875,1
0.0,-28.325,,,2102762.0,1767084434.136875,1
0.0,-9.54,,,2103631.0,1767084434.171875,1
0.0,9.89,,,2104840.0,1767084434.206875,1
0.0,20.115000000000002,,,2106213.0,1767084434.241875,1
0.0,22.86,0.45727,34.95,2107742.0,1767084434.276875,1
0.0,21.685000000000002,,,2108568.0,1767084434.311875,1
0.0,16.783333333333335,,,2107490.0,1767084434.346875,1
0.0,13.535,,,,1767084434.381875,1
0.0,12.825,,,2105939.0,1767084434.416875,1
0.0,11.19,,,2104392.0,1767084434.451875,1
0.0,6.553333333333334,,,2104181.0,1767084434.486875,1
0.0,0.15000000000000002,0.450866,34.95,2104498.0,1767084434.521875,1
0.0,-5.59,,,2105287.0,1767084434.556875,1
0.0,-11.254999999999999,,,2106438.0,1767084434.591875,1
0.0,-19.433333333333334,,,2107057.0,1767084434.626875,1
0.0,-30.400000000000002,,,2107869.0,1767084434.661875,1
0.0,-39.03,,,,1767084434.696875,1
0.0,-40.980000000000004,,,2108796.0,1767084434.731875,1
0.0,-26.430000000000003,0.452147,34.95,2109835.0,1767084434.766875,1
0.0,0.10999999999999988,,,2111099.0,1767084434.801875,1
0.0,21.285,,,2112776.0,1767084434.836875,1
0.0,37.025000000000006,,,2114392.0,1767084434.871875,1
0.0,46.910000000000004,,,2116413.0,1767084434.906875,1
0.0,49.465,,,2118025.0,1767084434.941875,1
0.0,50.905,,,2119684.0,1767084434.976875,1
0.0,54.59,0.450866,34.95,,1767084435.011875,1
0.0,59.155,,,2119491.0,1767084435.046875,1
0.0,64.53,,,2118916.0,1767084435.081875,1
0.0,71.305,,,2118664.0,1767084435.116875,1
0.0,77.52000000000001,,,2117922.0,1767084435.151875,1
0.0,79.86,,,2117747.0,1767084435.186875,1
0.0,71.19666666666667,,,2118300.0,1767084435.221875,1
0.0,57.15,0.452147,34.93,2118631.0,1767084435.256875,1
0.0,48.285,,,,1767084435.291875,1
0.0,37.425,,,2119272.0,1767084435.326875,1
0.0,20.88,,,2119747.0,1767084435.361875,1
0.0,19.405,,,2120472.0,1767084435.396875,1
0.0,35.44,,,2121301.0,1767084435.431875,1
0.0,51.01,,,2122350.0,1767084435.466875,1
0.0,37.330000000000005,0.454708,34.93,2123760.0,1767084435.501875,1
0.0,-20.74,,,2124773.0,1767084435.536875,1
0.0,-82.125,,,,1767084435.571875,1
0.0,-129.845,,,2125965.0,1767084435.606875,1
0.0,-157.0633333333333,,,2127408.0,1767084435.641875,1
0.0,-156.935,,,2128555.0,1767084435.676875,1
0.0,-141.305,,,2129397.0,1767084435.711875,1
0.0,-120.41,,,2129186.0,1767084435.746875,1
0.0,-96.53000000000002,0.458551,34.93,2128252.0,1767084435.781875,1
0.0,-77.08500000000001,,,2127449.0,1767084435.816875,1
0.0,-64.625,,,2126879.0,1767084435.851875,1
0.0,-54.31,,,,1767084435.886875,1
0.0,-45.010000000000005,,,2126486.0,1767084435.921875,1
0.0,-36.00333333333333,,,2126444.0,1767084435.956875,1
0.0,-34.400000000000006,,,2126472.0,1767084435.991875,1
0.0,-38.365,0.454708,34.93,2126500.0,1767084436.026875,1
0.0,-37.78,,,2126914.0,1767084436.061875,1
0.0,-18.503333333333334,,,2127237.0,1767084436.096875,1
0.0,12.245000000000001,,,2127659.0,1767084436.131875,1
0.0,32.955,,,2128186.0,1767084436.166875,1
0.0,46.235,,,2128908.0,1767084436.201875,1
0.0,55.01333333333333,,,,1767084436.236875,1
0.0,56.28,0.453427,34.97,2129810.0,1767084436.271875,1
0.0,52.120000000000005,,,2130919.0,1767084436.306875,1
0.0,47.709999999999994,,,2131554.0,1767084436.341875,1
0.0,45.31,,,2132628.0,1767084436.376875,1
0.0,44.105000000000004,,,2133089.0,1767084436.411875,1
0.0,43.14,,,2134207.0,1767084436.446875,1
0.0,41.245000000000005,,,,1767084436.481875,1
0.0,33.39666666666667,0.453427,34.97,2135269.0,1767084436.516875,1
0.0,20.425,,,2136360.0,1767084436.551875,1
0.0,10.64,,,2137039.0,1767084436.586875,1
0.0,3.19,,,2136634.0,1767084436.621875,1
0.0,-7.123333333333332,,,2135953.0,1767084436.656875,1
0.0,-22.83,,,2135175.0,1767084436.691875,1
0.0,-38.76,,,2134638.0,1767084436.726875,1
0.0,-51.5,0.449585,34.97,2134426.0,1767084436.761875,1
0.0,-52.61,,,,1767084436.796875,1
0.0,-32.54,,,2134474.0,1767084436.831875,1
0.0,-3.2249999999999996,,,2134773.0,1767084436.866875,1
0.0,15.605,,,2134934.0,1767084436.901875,1
0.0,28.235,,,2135083.0,1767084436.936875,1
0.0,37.42,,,2135008.0,1767084436.971875,1
0.0,39.89,0.452147,34.97,2135815.0,1767084437.006875,1
0.0,38.345,,,2137065.0,1767084437.041875,1
0.0,38.215,,,,1767084437.076875,1
0.0,43.81999999999999,,,2138486.0,1767084437.111875,1
0.0,54.055,,,2140130.0,1767084437.146875,1
0.0,63.18,,,2141411.0,1767084437.181875,1
0.0,69.855,,,2142478.0,1767084437.216875,1
0.0,72.29,0.453427,34.95,2143629.0,1767084437.251875,1
0.0,71.47,,,2144812.0,1767084437.286875,1
0.0,69.735,,,2146161.0,1767084437.321875,1
0.0,65.53999999999999,,,,1767084437.356875,1
0.0,56.35,,,2146993.0,1767084437.391875,1
0.0,46.52,,,2146908.0,1767084437.426875,1
0.0,40.705,,,2146120.0,1767084437.461875,1
0.0,37.135000000000005,,,2145414.0,1767084437.496875,1
0.0,32.943333333333335,0.455989,34.95,2145049.0,1767084437.531875,1
0.0,20.675,,,2144847.0,1767084437.566875,1
0.0,-7.375,,,2145303.0,1767084437.601875,1
0.0,-55.964999999999996,,,2145465.0,1767084437.636875,1
0.0,-112.185,,,,1767084437.671875,1
0.0,-158.72333333333333,,,2145551.0,1767084437.706875,1
0.0,-166.24,,,2145392.0,1767084437.741875,1
0.0,-147.305,0.459832,34.95,2145273.0,1767084437.776875,1
0.0,-117.17,,,2145613.0,1767084437.811875,1
0.0,-78.39666666666666,,,2146213.0,1767084437.846875,1
0.0,-48.760000000000005,,,2146979.0,1767084437.881875,1
0.0,-32.39,,,2148411.0,1767084437.916875,1
0.0,-18.905,,,,1767084437.951875,1
0.0,-4.196666666666666,,,2150668.0,1767084437.986875,1
0.0,8.715,0.461113,34.95,2152795.0,1767084438.021875,1
0.0,16.715,,,2154616.0,1767084438.056875,1
0.0,20.275,,,2155515.0,1767084438.091875,1
0.0,18.31,,,2155818.0,1767084438.126875,1
0.0,14.165,,,2154915.0,1767084438.161875,1
0.0,10.015,,,2154021.0,1767084438.196875,1
0.0,4.425,,,,1767084438.231875,1
0.0,-1.42,0.459832,34.93,2153587.0,1767084438.266875,1
0.0,-4.605,,,2153721.0,1767084438.301875,1
0.0,-9.875,,,2154023.0,1767084438.336875,1
0.0,-21.14,,,2153385.0,1767084438.371875,1
0.0,-39.48333333333333,,,2152997.0,1767084438.406875,1
0.0,-52.215,,,2152981.0,1767084438.441875,1
0.0,-49.67,,,2153321.0,1767084438.476875,1
0.0,-34.394999999999996,0.458551,34.93,2150342.0,1767084438.511875,1
0.0,-13.215,,,2147150.0,1767084438.546875,1
0.0,10.223333333333334,,,2145557.0,1767084438.581875,1
0.0,28.96,,,,1767084438.616875,1
0.0,39.875,,,2144261.0,1767084438.651875,1
0.0,44.395,,,2142930.0,1767084438.686875,1
0.0,40.406666666666666,,,2141295.0,1767084438.721875,1
0.0,31.055,0.459832,34.93,2140021.0,1767084438.756875,1
0.0,22.655,,,2139456.0,1767084438.791875,1
0.0,16.075,,,2140610.0,1767084438.826875,1
0.0,13.656666666666666,,,2141317.0,1767084438.861875,1
0.0,15.940000000000001,,,,1767084438.896875,1
0.0,16.975,,,2141035.0,1767084438.931875,1
0.0,14.489999999999998,,,2140901.0,1767084438.966875,1
0.0,8.273333333333333,0.461113,34.93,2141534.0,1767084439.001875,1
0.0,1.8450000000000002,,,2141808.0,1767084439.036875,1
0.0,-4.01,,,2142158.0,1767084439.071875,1
0.0,-12.02,,,2142584.0,1767084439.106875,1
0.0,-24.78333333333333,,,2143143.0,1767084439.141875,1
0.0,-34.94,,,,1767084439.176875,1
0.0,-33.0,,,2143907.0,1767084439.211875,1
0.0,-18.845,,,2144482.0,1767084439.246875,1
0.0,7.43,0.45727,34.93,2145343.0,1767084439.281875,1
0.0,28.875,,,2146467.0,1767084439.316875,1
0.0,36.905,,,2147183.0,1767084439.351875,1
0.0,38.09,,,2148074.0,1767084439.386875,1
0.0,37.435,,,2147890.0,1767084439.421875,1
0.0,41.57333333333333,,,,1767084439.456875,1
0.0,48.394999999999996,,,2146884.0,1767084439.491875,1
0.0,51.17,0.455989,34.93,2145545.0,1767084439.526875,1
0.0,54.085,,,2144652.0,1767084439.561875,1
0.0,64.83,,,2144225.0,1767084439.596875,1
0.0,77.81,,,2144018.0,1767084439.631875,1
0.0,81.67,,,2144251.0,1767084439.666875,1
0.0,78.59,,,2144369.0,1767084439.701875,1
0.0,71.66,,,,1767084439.736875,1
0.0,65.865,0.455989,34.93,2144223.0,1767084439.771875,1
0.0,57.985,,,2144440.0,1767084439.806875,1
0.0,43.114999999999995,,,2144618.0,1767084439.841875,1
0.0,22.856666666666666,,,2144701.0,1767084439.876875,1
0.0,11.9,,,2144701.0,1767084439.911875,1
0.0,5.45,,,2145245.0,1767084439.946875,1
0.0,-9.25,,,2145715.0,1767084439.981875,1
0.0,-39.66,0.458551,34.93,,1767084440.016875,1
0.0,-71.35,,,2146270.0,1767084440.051875,1
0.0,-90.97999999999999,,,2147174.0,1767084440.086875,1
0.0,-102.715,,,2148099.0,1767084440.121875,1
0.0,-104.05000000000001,,,2148239.0,1767084440.156875,1
0.0,-95.345,,,2147178.0,1767084440.191875,1
0.0,-86.14,,,2145924.0,1767084440.226875,1
0.0,-77.765,0.458551,34.95,2144931.0,1767084440.261875,1
0.0,-69.28,,,,1767084440.296875,1
0.0,-59.81,,,2143926.0,1767084440.331875,1
