ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
2.0,217.76250000000002,,,2135830.0,1769235677.565625,1
2.0,134.93333333333334,,,2136924.5,1769235677.6239583,1
2.0,97.42999999999999,,,2137464.0,1769235677.6822917,1
2.0,71.675,,,2138459.5,1769235677.740625,1
2.0,27.492499999999996,0.358708,33.37,2140134.0,1769235677.7989583,1
2.0,-34.42333333333333,,,2142309.5,1769235677.8572917,1
2.0,-139.025,,,2144140.0,1769235677.915625,1
2.0,-161.02,,,2140448.5,1769235677.9739583,1
2.0,14.395,0.358708,33.37,2135938.0,1769235678.0322917,1
2.0,104.21999999999998,,,2134014.5,1769235678.090625,1
2.0,78.9675,,,2134033.0,1769235678.1489584,1
2.0,-9.184999999999999,,,2134486.5,1769235678.2072916,1
2.0,-43.28333333333333,0.353584,33.37,2134118.0,1769235678.265625,1
2.0,-71.585,,,2134002.0,1769235678.3239584,1
2.0,-117.0325,,,2135297.0,1769235678.3822916,1
2.0,-163.49750000000003,,,2136608.5,1769235678.440625,1
2.0,-222.5,,,2135850.0,1769235678.4989583,1
2.0,-277.0825,0.352302,33.37,2130140.5,1769235678.5572917,1
2.0,-176.32000000000002,,,2125389.0,1769235678.615625,1
2.0,59.9525,,,2124229.5,1769235678.6739583,1
2.0,207.60666666666665,,,2124181.0,1769235678.7322917,1
2.0,208.21,0.352302,33.37,2123509.5,1769235678.790625,1
2.0,127.1425,,,2122748.0,1769235678.8489583,1
2.0,113.5375,,,2123148.0,1769235678.9072917,1
2.0,141.38666666666666,,,2124512.0,1769235678.965625,1
2.0,119.26249999999999,0.353584,33.37,2126246.0,1769235679.0239584,1
2.0,87.775,,,2123852.0,1769235679.0822916,1
2.0,-11.626666666666667,,,2117764.0,1769235679.140625,1
2.0,-187.4625,,,2113716.0,1769235679.1989584,1
2.0,-127.5725,0.351021,33.37,2110978.0,1769235679.2572916,1
2.0,43.2575,,,2111138.0,1769235679.315625,1
2.0,111.0,,,2110786.0,1769235679.3739583,1
2.0,90.6475,,,2110322.5,1769235679.4322917,1
2.0,-19.6825,,,2110585.0,1769235679.490625,1
2.0,-173.2275,0.347178,33.37,2112376.0,1769235679.5489583,1
2.0,-240.16333333333333,,,2114380.0,1769235679.6072917,1
2.0,-235.41500000000002,,,2112642.5,1769235679.665625,1
2.0,-226.7825,,,2107583.0,1769235679.7239583,1
2.0,-140.10500000000002,0.342054,33.37,2105252.5,1769235679.7822917,1
2.0,11.986666666666665,,,2104584.0,1769235679.840625,1
2.0,187.30499999999998,,,2103698.0,1769235679.8989584,1
2.0,302.1825,,,2100517.0,1769235679.9572916,1
2.0,282.9266666666667,0.345897,33.37,2095141.0,1769235680.015625,1
2.0,214.3225,,,2091214.0,1769235680.0739584,1
2.0,169.5675,,,2086564.5,1769235680.1322916,1
2.0,82.42500000000001,,,2082429.0,1769235680.190625,1
2.0,-58.21,,,2081104.0,1769235680.2489583,1
2.0,-183.1025,0.348459,33.39,2076050.0,1769235680.3072917,1
2.0,-235.7275,,,2071295.0,1769235680.365625,1
2.0,-95.30749999999999,,,2067155.0,1769235680.4239583,1
2.0,69.77,,,2067187.5,1769235680.4822917,1
2.0,116.8575,0.356146,33.39,2066410.0,1769235680.540625,1
2.0,72.8175,,,2065454.0,1769235680.5989583,1
2.0,-18.38,,,2064667.5,1769235680.6572917,1
2.0,-65.13,,,2064689.0,1769235680.715625,1
2.0,-92.6625,0.36127,33.39,2065700.5,1769235680.7739584,1
2.0,-109.20250000000001,,,2067643.0,1769235680.8322916,1
2.0,-146.56,,,2066246.5,1769235680.890625,1
2.0,-209.45000000000002,,,2063343.0,1769235680.9489584,1
2.0,-178.9025,0.357427,33.39,2062057.0,1769235681.0072916,1
2.0,12.5525,,,2061091.0,1769235681.065625,1
2.0,180.53333333333333,,,2060599.5,1769235681.1239583,1
2.0,222.94250000000002,,,2060306.0,1769235681.1822917,1
2.0,165.1875,,,2061985.0,1769235681.240625,1
2.0,104.885,0.368957,33.39,2067483.5,1769235681.2989583,1
2.0,58.70333333333334,,,2073859.0,1769235681.3572917,1
2.0,5.42,,,2080361.5,1769235681.415625,1
2.0,-40.9125,,,2083836.0,1769235681.4739583,1
2.0,-116.8675,0.36127,33.39,2083990.5,1769235681.5322917,1
2.0,-140.06333333333333,,,2086818.0,1769235681.590625,1
2.0,16.225,,,2093214.5,1769235681.6489584,1
2.0,208.90249999999997,,,2100627.0,1769235681.7072916,1
2.0,261.99,0.365113,33.39,2104222.5,1769235681.765625,1
2.0,230.34750000000003,,,2105101.0,1769235681.8239584,1
2.0,159.96750000000003,,,2106930.0,1769235681.8822916,1
2.0,112.355,,,2110159.0,1769235681.940625,1
2.0,69.59333333333332,,,2114590.0,1769235681.9989583,1
2.0,25.450000000000003,0.362551,33.39,2121598.0,1769235682.0572917,1
2.0,-8.505,,,2125362.0,1769235682.115625,1
2.0,-89.6625,,,2128096.0,1769235682.1739583,1
2.0,-153.33666666666667,,,2131594.0,1769235682.2322917,1
2.0,-67.9375,0.362551,33.37,2136822.0,1769235682.290625,1
2.0,46.7125,,,2142619.0,1769235682.3489583,1
2.0,62.4025,,,2147484.5,1769235682.4072917,1
2.0,45.31666666666666,,,2152131.0,1769235682.465625,1
2.0,92.2475,0.36127,33.37,2157266.0,1769235682.5239584,1
2.0,119.41,,,2162024.0,1769235682.5822916,1
2.0,65.28333333333335,,,2164221.0,1769235682.640625,1
2.0,-65.19,,,2165180.5,1769235682.6989584,1
2.0,-206.41750000000002,0.368957,33.37,2165587.0,1769235682.7572916,1
2.0,-250.3275,,,2167013.5,1769235682.815625,1
2.0,-198.19999999999996,,,2168653.0,1769235682.8739583,1
2.0,-32.324999999999996,,,2171422.0,1769235682.9322917,1
2.0,142.835,,,2174232.0,1769235682.990625,1
2.0,167.7425,0.359989,33.37,2177287.5,1769235683.0489583,1
2.0,135.10333333333332,,,2180689.0,1769235683.1072917,1
2.0,117.285,,,2184122.0,1769235683.165625,1
2.0,90.33500000000001,,,2187993.0,1769235683.2239583,1
2.0,54.53999999999999,0.327962,33.34,2189511.5,1769235683.2822917,1
2.0,-44.04,,,2190366.0,1769235683.340625,1
2.0,-79.75750000000001,,,2192031.0,1769235683.3989584,1
2.0,-4.552499999999998,,,2194119.0,1769235683.4572916,1
2.0,21.536666666666665,0.3728,33.34,2196903.0,1769235683.515625,1
2.0,-54.7625,,,2198589.5,1769235683.5739584,1
2.0,-145.8575,,,2199648.0,1769235683.6322916,1
2.0,-191.185,,,2200059.5,1769235683.690625,1
2.0,-124.2666666666667,,,2200898.0,1769235683.7489583,1
2.0,-80.465,0.3728,33.34,2200581.0,1769235683.8072917,1
2.0,-307.1625,,,2197198.0,1769235683.865625,1
2.0,-497.3175,,,2186271.0,1769235683.9239583,1
2.0,-411.0366666666667,,,2175773.0,1769235683.9822917,1
2.0,-236.805,0.381768,33.34,2171788.0,1769235684.040625,1
2.0,-74.6975,,,2167915.5,1769235684.0989583,1
2.0,102.0075,,,2167173.0,1769235684.1572917,1
2.0,244.5433333333333,,,2171574.5,1769235684.215625,1
2.0,257.13500000000005,0.379206,33.34,2178165.0,1769235684.2739584,1
2.0,173.225,,,2183531.0,1769235684.3322916,1
2.0,70.05333333333333,,,2186413.0,1769235684.390625,1
2.0,-41.0925,,,2187963.5,1769235684.4489584,1
2.0,-51.267500000000005,0.371519,33.34,2191721.0,1769235684.5072916,1
2.0,114.93,,,2194467.5,1769235684.565625,1
2.0,247.68666666666664,,,2197916.0,1769235684.6239583,1
2.0,223.42000000000002,,,2202247.0,1769235684.6822917,1
2.0,123.18750000000001,,,2207301.0,1769235684.740625,1
2.0,55.317499999999995,0.367676,33.34,2209838.0,1769235684.7989583,1
2.0,9.733333333333334,,,2211459.0,1769235684.8572917,1
2.0,-25.855,,,2211112.0,1769235684.915625,1
2.0,-92.1375,,,2212343.5,1769235684.9739583,1
2.0,-146.3475,0.363832,33.34,2215659.0,1769235685.0322917,1
2.0,-46.879999999999995,,,2216224.0,1769235685.090625,1
2.0,100.67750000000001,,,2215561.0,1769235685.1489584,1
2.0,165.80499999999998,,,2217768.5,1769235685.2072916,1
2.0,128.69333333333336,0.357427,33.37,2220760.0,1769235685.265625,1
2.0,65.88000000000001,,,2224865.5,1769235685.3239584,1
2.0,7.0125,,,2229618.0,1769235685.3822916,1
2.0,-55.392500000000005,,,2233085.0,1769235685.440625,1
2.0,-116.89333333333333,,,2238596.5,1769235685.4989583,1
2.0,-216.45,0.351021,33.37,2242927.0,1769235685.5572917,1
2.0,-278.3375,,,2245055.0,1769235685.615625,1
2.0,-169.5775,,,2243321.0,1769235685.6739583,1
2.0,0.14333333333333087,,,2241040.0,1769235685.7322917,1
2.0,175.7225,0.353584,33.37,2240928.0,1769235685.790625,1
2.0,249.55750000000003,,,2242816.0,1769235685.8489583,1
2.0,227.0275,,,2245958.0,1769235685.9072917,1
2.0,191.57666666666668,,,2248272.5,1769235685.965625,1
2.0,160.53,0.351021,33.37,2251754.0,1769235686.0239584,1
2.0,114.09250000000002,,,2256014.0,1769235686.0822916,1
2.0,-14.526666666666669,,,2259915.0,1769235686.140625,1
2.0,-165.6975,,,2261028.0,1769235686.1989584,1
2.0,-125.24499999999999,0.34974,33.37,2259323.0,1769235686.2572916,1
2.0,60.464999999999996,,,2257763.0,1769235686.315625,1
2.0,117.94,,,2257311.5,1769235686.3739583,1
2.0,13.397499999999999,,,2257749.0,1769235686.4322917,1
2.0,-86.73500000000001,,,2259688.0,1769235686.490625,1
2.0,-36.205,0.345897,33.37,2261892.0,1769235686.5489583,1
2.0,-15.173333333333332,,,2264643.0,1769235686.6072917,1
2.0,-61.112500000000004,,,2268140.0,1769235686.665625,1
2.0,-131.07750000000001,,,2270291.0,1769235686.7239583,1
2.0,-85.90249999999999,0.34974,33.37,2268641.0,1769235686.7822917,1
2.0,88.70666666666666,,,2266691.0,1769235686.840625,1
2.0,253.0775,,,2265363.5,1769235686.8989584,1
2.0,320.5075,,,2264926.0,1769235686.9572916,1
2.0,246.77666666666667,0.347178,33.37,2266493.5,1769235687.015625,1
2.0,89.6575,,,2267630.0,1769235687.0739584,1
2.0,-50.477500000000006,,,2269174.5,1769235687.1322916,1
2.0,-97.2925,,,2271248.0,1769235687.190625,1
2.0,-224.77666666666667,,,2274297.5,1769235687.2489583,1
2.0,-450.9225,0.34974,33.34,2275247.0,1769235687.3072917,1
2.0,-497.51,,,2271114.0,1769235687.365625,1
2.0,-308.6125,,,2267581.0,1769235687.4239583,1
2.0,-122.80333333333333,,,2266185.5,1769235687.4822917,1
2.0,70.3175,0.352302,33.34,2265681.0,1769235687.540625,1
2.0,159.6525,,,2266509.0,1769235687.5989583,1
2.0,122.4075,,,2266918.0,1769235687.6572917,1
2.0,84.25666666666666,,,2267163.0,1769235687.715625,1
2.0,44.6725,0.351021,33.34,2267780.5,1769235687.7739584,1
2.0,-37.705,,,2268986.0,1769235687.8322916,1
2.0,-135.12333333333333,,,2270140.0,1769235687.890625,1
2.0,-122.61249999999998,,,2267725.0,1769235687.9489584,1
2.0,29.3375,0.345897,33.34,2267016.0,1769235688.0072916,1
2.0,187.6525,,,2267699.0,1769235688.065625,1
2.0,200.74333333333334,,,2269924.5,1769235688.1239583,1
2.0,134.7875,,,2270536.0,1769235688.1822917,1
2.0,68.7325,,,2270211.0,1769235688.240625,1
2.0,15.870000000000001,0.347178,33.37,2269426.5,1769235688.2989583,1
2.0,-21.796666666666667,,,2270305.0,1769235688.3572917,1
2.0,-101.43499999999999,,,2272578.0,1769235688.415625,1
2.0,-174.2275,,,2275870.0,1769235688.4739583,1
2.0,-62.475,0.345897,33.37,2272971.0,1769235688.5322917,1
2.0,94.59999999999998,,,2268206.0,1769235688.590625,1
2.0,154.01500000000001,,,2265770.5,1769235688.6489584,1
2.0,113.00249999999998,,,2265799.0,1769235688.7072916,1
2.0,51.916666666666664,0.308745,33.37,2267924.5,1769235688.765625,1
2.0,1.6050000000000004,,,2270014.0,1769235688.8239584,1
2.0,-51.905,,,2273953.0,1769235688.8822916,1
2.0,-120.405,,,2279058.0,1769235688.940625,1
2.0,-208.5233333333333,,,2281301.0,1769235688.9989583,1
2.0,-222.1,0.347178,33.37,2279467.0,1769235689.0572917,1
2.0,-81.2475,,,2269938.0,1769235689.115625,1
2.0,87.9425,,,2259510.0,1769235689.1739583,1
2.0,123.04666666666668,,,2253068.0,1769235689.2322917,1
2.0,76.9125,0.343335,33.37,2253107.0,1769235689.290625,1
2.0,66.2175,,,2254488.0,1769235689.3489583,1
2.0,85.0275,,,2255300.0,1769235689.4072917,1
2.0,107.07666666666667,,,2256734.0,1769235689.465625,1
2.0,63.197500000000005,0.340773,33.37,2259604.0,1769235689.5239584,1
2.0,-21.545,,,2262567.0,1769235689.5822916,1
2.0,21.99,,,2260440.0,1769235689.640625,1
2.0,130.665,,,2252130.0,1769235689.6989584,1
2.0,175.385,0.342054,33.37,2245041.0,1769235689.7572916,1
2.0,148.67249999999999,,,2240786.0,1769235689.815625,1
2.0,133.21666666666667,,,2239192.0,1769235689.8739583,1
2.0,101.78750000000001,,,2239440.5,1769235689.9322917,1
2.0,43.2675,,,2239814.0,1769235689.990625,1
2.0,-6.720000000000001,0.340773,33.37,2239642.5,1769235690.0489583,1
2.0,-109.25333333333333,,,2239843.0,1769235690.1072917,1
2.0,-182.4575,,,2239191.0,1769235690.165625,1
2.0,-56.212500000000006,,,,1769235690.2239583,1
2.0,103.8225,0.343335,33.34,2232632.0,1769235690.2822917,1
2.0,135.43666666666667,,,2222914.5,1769235690.340625,1
2.0,81.595,,,2215304.0,1769235690.3989584,1
2.0,30.18,,,2210976.5,1769235690.4572916,1
2.0,-6.09,0.343335,33.34,2209663.0,1769235690.515625,1
2.0,-32.115,,,2208384.0,1769235690.5739584,1
2.0,-87.7025,,,2207359.5,1769235690.6322916,1
2.0,-179.59000000000003,,,2207284.0,1769235690.690625,1
2.0,-136.28,,,2208103.0,1769235690.7489583,1
2.0,26.8175,0.340773,33.34,2207482.0,1769235690.8072917,1
2.0,131.7725,,,2198606.0,1769235690.865625,1
2.0,101.92500000000001,,,2189814.0,1769235690.9239583,1
2.0,33.94,,,2184186.0,1769235690.9822917,1
2.0,-23.775,0.353584,33.34,2181596.0,1769235691.040625,1
2.0,-70.5375,,,2180389.0,1769235691.0989583,1
2.0,-117.7575,,,2179371.0,1769235691.1572917,1
2.0,-200.11333333333334,,,2178899.0,1769235691.215625,1
2.0,-192.365,0.347178,33.34,2179512.0,1769235691.2739584,1
2.0,-5.530000000000001,,,2181410.0,1769235691.3322916,1
2.0,131.71,,,2176967.0,1769235691.390625,1
2.0,154.645,,,2168308.0,1769235691.4489584,1
2.0,101.4575,0.343335,33.34,2160590.0,1769235691.5072916,1
2.0,42.394999999999996,,,2154535.0,1769235691.565625,1
2.0,-1.5633333333333332,,,2151639.0,1769235691.6239583,1
2.0,-42.6625,,,2151500.0,1769235691.6822917,1
2.0,-119.3275,,,2152786.5,1769235691.740625,1
2.0,-180.885,0.345897,33.34,2156018.0,1769235691.7989583,1
2.0,-71.66,,,2159345.0,1769235691.8572917,1
2.0,110.18,,,2161589.0,1769235691.915625,1
2.0,203.9125,,,2151437.0,1769235691.9739583,1
2.0,197.56,0.345897,33.34,2132018.5,1769235692.0322917,1
2.0,215.87,,,2114720.0,1769235692.090625,1
2.0,264.495,,,2105847.5,1769235692.1489584,1
2.0,272.79,,,2105189.0,1769235692.2072916,1
2.0,208.84,0.340773,33.33,2113918.5,1769235692.265625,1
2.0,121.62249999999999,,,2115101.0,1769235692.3239584,1
2.0,35.99,,,2117161.0,1769235692.3822916,1
2.0,-91.60750000000002,,,2120662.0,1769235692.440625,1
2.0,-172.7733333333333,,,2121019.0,1769235692.4989583,1
2.0,-123.85000000000001,0.340773,33.33,2116252.5,1769235692.5572917,1
2.0,-196.98000000000002,,,2112609.0,1769235692.615625,1
2.0,-437.7475,,,2113299.5,1769235692.6739583,1
2.0,-577.54,,,2117484.0,1769235692.7322917,1
2.0,-455.7325,0.342054,33.33,2122095.5,1769235692.790625,1
2.0,-330.96999999999997,,,2126082.0,1769235692.8489583,1
2.0,-276.75,,,2130941.0,1769235692.9072917,1
2.0,-173.79333333333332,,,2135923.0,1769235692.965625,1
2.0,-36.055,0.342054,33.33,2138811.0,1769235693.0239584,1
2.0,131.93,,,2135387.0,1769235693.0822916,1
2.0,256.96,,,2129685.5,1769235693.140625,1
2.0,263.6,,,2125700.0,1769235693.1989584,1
2.0,191.15,0.343335,33.34,2125745.0,1769235693.2572916,1
2.0,122.28500000000001,,,2127154.0,1769235693.315625,1
2.0,64.26,,,2127865.0,1769235693.3739583,1
2.0,-32.345,,,2129242.5,1769235693.4322917,1
2.0,-113.135,,,2131821.0,1769235693.490625,1
2.0,-15.330000000000002,0.339491,33.34,2135369.5,1769235693.5489583,1
2.0,113.26666666666667,,,2134663.0,1769235693.6072917,1
2.0,166.1675,,,2128983.5,1769235693.665625,1
2.0,132.7825,,,2125263.0,1769235693.7239583,1
2.0,79.76750000000001,0.231879,33.34,2124775.5,1769235693.7822917,1
2.0,42.23333333333333,,,2126566.0,1769235693.840625,1
2.0,14.0375,,,2128151.0,1769235693.8989584,1
2.0,-20.85,,,2129929.0,1769235693.9572916,1
2.0,-92.37,0.335648,33.34,2133048.0,1769235694.015625,1
2.0,-100.6125,,,2136516.5,1769235694.0739584,1
2.0,41.457499999999996,,,2139276.0,1769235694.1322916,1
2.0,169.0525,,,2134684.0,1769235694.190625,1
2.0,200.49666666666667,,,2129434.0,1769235694.2489583,1
2.0,169.72500000000002,0.33821,33.33,2126785.0,1769235694.3072917,1
2.0,167.465,,,2126805.0,1769235694.365625,1
2.0,192.39750000000004,,,2128162.5,1769235694.4239583,1
2.0,134.11333333333332,,,2127875.0,1769235694.4822917,1
2.0,30.63,0.339491,33.33,2126326.5,1769235694.540625,1
2.0,-101.0275,,,2125462.0,1769235694.5989583,1
2.0,-309.9575,,,2125730.0,1769235694.6572917,1
2.0,-453.25,,,2123338.0,1769235694.715625,1
2.0,-338.12,0.336929,33.33,2115696.0,1769235694.7739584,1
2.0,-147.51,,,2108682.0,1769235694.8322916,1
2.0,-79.17999999999999,,,2104021.0,1769235694.890625,1
2.0,-37.097500000000004,,,2103653.0,1769235694.9489584,1
2.0,19.7975,0.334367,33.33,2104251.0,1769235695.0072916,1
2.0,11.367499999999998,,,2105349.0,1769235695.065625,1
2.0,-38.096666666666664,,,2106949.0,1769235695.1239583,1
2.0,-92.74249999999999,,,2108618.0,1769235695.1822917,1
2.0,-21.305,,,2110767.5,1769235695.240625,1
2.0,136.0475,0.334367,33.31,2107992.0,1769235695.2989583,1
2.0,217.89666666666668,,,2101129.5,1769235695.3572917,1
2.0,216.3125,,,2096351.0,1769235695.415625,1
2.0,131.08499999999998,,,2095046.5,1769235695.4739583,1
2.0,47.400000000000006,0.335648,33.31,2096121.0,1769235695.5322917,1
2.0,3.2433333333333327,,,2097475.0,1769235695.590625,1
2.0,-25.185000000000002,,,2099051.0,1769235695.6489584,1
2.0,-102.925,,,2101844.5,1769235695.7072916,1
2.0,-173.25333333333333,0.340773,33.31,2105400.0,1769235695.765625,1
2.0,-102.53750000000001,,,2106036.5,1769235695.8239584,1
2.0,59.415000000000006,,,2100961.0,1769235695.8822916,1
2.0,146.685,,,2097188.0,1769235695.940625,1
2.0,138.21333333333334,,,2093504.5,1769235695.9989583,1
2.0,93.345,0.343335,33.31,2092388.0,1769235696.0572917,1
2.0,59.255,,,2093803.5,1769235696.115625,1
2.0,23.259999999999998,,,2095289.0,1769235696.1739583,1
2.0,-8.573333333333332,,,2097017.5,1769235696.2322917,1
2.0,-78.35249999999999,0.32668,33.33,2099286.0,1769235696.290625,1
2.0,-131.3525,,,2102277.0,1769235696.3489583,1
2.0,-11.957500000000005,,,2101104.0,1769235696.4072917,1
2.0,134.37666666666667,,,2095093.5,1769235696.465625,1
2.0,192.03750000000002,0.333086,33.33,2089587.0,1769235696.5239584,1
2.0,190.235,,,2087418.0,1769235696.5822916,1
2.0,186.87333333333336,,,2087151.5,1769235696.640625,1
2.0,192.61,,,2087793.0,1769235696.6989584,1
2.0,144.3175,0.336929,33.33,2088800.0,1769235696.7572916,1
2.0,33.357499999999995,,,2090192.0,1769235696.815625,1
2.0,-51.580000000000005,,,2093253.5,1769235696.8739583,1
2.0,-152.1975,,,2097326.0,1769235696.9322917,1
2.0,-362.33000000000004,,,2096169.5,1769235696.990625,1
2.0,-334.4325,0.334367,33.33,2092393.0,1769235697.0489583,1
2.0,-133.87333333333333,,,2090604.0,1769235697.1072917,1
2.0,-43.86,,,2091119.0,1769235697.165625,1
2.0,-44.737500000000004,,,2093126.0,1769235697.2239583,1
2.0,-12.225000000000001,0.335648,33.33,2094248.0,1769235697.2822917,1
2.0,9.686666666666667,,,2095115.0,1769235697.340625,1
2.0,-27.41,,,2097333.0,1769235697.3989584,1
2.0,-127.28,,,2100459.0,1769235697.4572916,1
2.0,-164.11333333333332,0.334367,33.33,2102525.0,1769235697.515625,1
2.0,-29.2725,,,2099503.0,1769235697.5739584,1
2.0,142.1675,,,2093644.5,1769235697.6322916,1
2.0,196.66,,,2089007.0,1769235697.690625,1
2.0,164.03666666666666,,,2088159.5,1769235697.7489583,1
2.0,114.33250000000001,0.331805,33.33,2089260.0,1769235697.8072917,1
2.0,65.99,,,2090705.5,1769235697.865625,1
2.0,14.93,,,2092476.0,1769235697.9239583,1
2.0,-35.71666666666667,,,2094066.0,1769235697.9822917,1
2.0,-125.82,0.331805,33.33,2096633.0,1769235698.040625,1
2.0,-166.31,,,2099423.0,1769235698.0989583,1
2.0,-33.2875,,,2095848.5,1769235698.1572917,1
2.0,83.08999999999999,,,2091106.0,1769235698.215625,1
2.0,115.785,0.33821,33.33,2088312.0,1769235698.2739584,1
2.0,76.85249999999999,,,2088148.0,1769235698.3322916,1
2.0,32.04666666666666,,,2089930.0,1769235698.390625,1
2.0,-7.465,,,2091672.0,1769235698.4489584,1
2.0,-34.445,0.344616,33.33,2093766.5,1769235698.5072916,1
